unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q1,mase,3.7133193125654667,4.013523182780791,4.483462914026405,4.73520873109524,4.033961664598915,3.9751085543065936,3.8278696607300913,3.8800851829052605,3.8553336295262635,3.8279462471484496,4.100117181679014
q10,mase,1.2784678293658547,1.31749734054101,1.170924854001129,1.3299850948178542,1.2683732489633537,1.2828274424959836,1.3148648492792323,1.447906829382137,1.3911190691350788,1.5511212299455082,1.4845999854815248
q100,mase,0.8339955990883902,0.826509599802456,0.6802207945211483,0.5498104498668074,0.8174073317883286,0.544116446442926,0.6148044690311366,0.5549331939586611,0.6940039750643514,0.7060020578831583,0.8239540151771053
q101,mase,1.0693551830973282,1.1720207648360994,1.2250261138494625,1.074832817377746,1.148973257840107,1.3591124218868527,1.2063452155385779,1.2369192765750812,1.113976460299197,1.138543148966188,1.1239960391111132
q102,mase,1.1574366810394872,1.1604562568130419,1.2150707383383794,1.0115085946353544,1.2255624701832506,1.3194530899579544,1.0355075503823987,1.181600125078395,1.3433616341265613,1.2682597179809976,1.5187344543562782
q103,mase,1.4603402796484852,1.223820658746613,1.355674613644475,1.623424325721307,1.3187604796609598,1.182318106687433,1.4846517921636593,1.274979437167393,1.1385884080058128,1.1411976961777615,1.4698359478184901
q104,mase,1.2965194156830282,1.5063392261934916,1.3807569946082179,1.3668942865876685,1.3916053115904317,1.3645191622416366,1.4035981733510334,1.5582277243582363,1.3865008745958753,1.4931009755982425,1.4607349699612224
q105,mase,1.9253208443023695,2.020217520207021,1.5825056324959161,1.6249466751517547,1.812521898284717,1.8198856670814334,1.926296119073048,1.9308427148584408,1.8878816981206223,1.8862288711392912,2.1803053139653947
q106,mase,2.285478711590396,2.3673350438823406,2.2982690851751952,2.1503628358705877,2.225310620122982,2.3185110646756506,2.3584291313407406,2.4324640104576174,2.449497689211592,2.4130783823530773,2.718050338826005
q107,mase,1.1915213124872996,1.1933412527279514,1.135429351163751,1.11957529056513,1.14480750394708,1.121236356700789,1.1747615810928935,1.1763749930331755,1.0865821936780384,1.0363994329424635,1.1733414378539304
q108,mase,0.7136649440667353,0.7949119506013972,0.754567915714752,0.7172904298317634,0.7966173241979493,0.7235297669220285,0.7631324913797592,0.7551087692279614,0.7472454331578733,0.6897125516731333,0.7762916505181136
q109,mase,1.5541681207479254,1.5855720332773173,1.5048508844121673,1.4327704321442993,1.6286742203580127,1.5828644716375024,1.575730590597684,1.5244053577309593,1.4948188495899364,1.4417885728702582,1.4924037993578532
q11,mase,1.7078331456717069,2.0015679968886007,1.606697923554834,1.7764148257684442,1.777407667499709,1.6680467535837682,2.011611681842904,1.9301152813961577,1.911913571881815,2.069239747066492,1.8500027148767648
q110,mase,2.237371630102726,2.1780500477399483,2.075734746513685,1.9618723452998343,2.1691495035072443,2.3334634710009587,1.9842179839912402,2.0241366479113863,2.0616274260364587,2.1123247370153115,2.1292475540944493
q111,mase,5.81055316872367,5.469851425482093,5.4080254124486915,5.239338908900447,5.43910145978425,5.2871482510041625,5.384939533390411,5.3305579941842725,5.214575061128132,5.346527984238554,5.572628886605953
