unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID104,smape,0.051666684,0.052606884,0.05032615,0.058153916,0.04811646,0.04855762,0.04968964,0.051115613,0.05251169,0.057016943,0.05787473
ID105,smape,0.050464172,0.051064987,0.048667196,0.056617156,0.048548426,0.049061246,0.0495019,0.049405813,0.053848885,0.056002237,0.056811925
ID106,smape,0.05754808,0.06802925,0.06838448,0.067257985,0.06781687,0.05927672,0.06719087,0.06254527,0.06703521,0.069928445,0.0651501
ID107,smape,0.06683991,0.07455551,0.069368504,0.0712852,0.06955818,0.070124395,0.07382811,0.065753974,0.07357369,0.068730816,0.082278855
ID109,smape,0.12281756,0.12293239,0.1313455,0.1313756,0.1335626,0.13126431,0.1249447,0.12824264,0.1156965,0.13237624,0.12553817
ID11,smape,0.073251165,0.07131633,0.07475391,0.072205365,0.07650388,0.071710974,0.074911654,0.069199674,0.06987377,0.07007229,0.073886536
ID110,smape,0.08148089,0.10260706,0.10926047,0.0782224,0.09471234,0.09296844,0.090675645,0.089006126,0.09327958,0.07956034,0.09613615
ID111,smape,0.19895807,0.17951688,0.20277014,0.20914404,0.23968929,0.20274127,0.20479548,0.18962556,0.1839622,0.18696159,0.20685017
ID112,smape,0.027825344,0.029520513,0.028738504,0.030135795,0.03330653,0.028007306,0.025996499,0.022880455,0.028289078,0.023965362,0.030870585
ID113,smape,0.026076159,0.028321087,0.026666414,0.029591778,0.032720976,0.026146248,0.024438638,0.021086311,0.02830382,0.022936374,0.031000867
ID114,smape,0.03828894,0.041452795,0.03814306,0.038216736,0.042013124,0.039812174,0.03714269,0.036011018,0.038946554,0.0382457,0.034802563
ID115,smape,0.04164952,0.044584017,0.04215072,0.041366585,0.042455398,0.042671654,0.039277725,0.04379336,0.041988235,0.04134001,0.040806115
ID116,smape,0.054176494,0.057529643,0.06477454,0.06225962,0.05842713,0.06051436,0.056416683,0.05564107,0.053579114,0.061764557,0.06139505
ID117,smape,0.05435163,0.059495825,0.06588347,0.06090409,0.06593569,0.06036901,0.06299276,0.053318918,0.06202729,0.059186134,0.06392414
ID118,smape,0.030147927,0.03239352,0.026456766,0.02895129,0.03510221,0.028194696,0.026850108,0.024457788,0.031576376,0.026105247,0.038788
ID119,smape,0.020888237,0.023965133,0.021340536,0.022525217,0.02551211,0.022479454,0.019492656,0.01897104,0.022811351,0.01808027,0.023516845
ID12,smape,0.07923159,0.07960457,0.082508765,0.07481703,0.080661796,0.07908548,0.076000355,0.09170246,0.077935785,0.06849997,0.0796042
ID120,smape,0.020228663,0.022198876,0.020125797,0.020941645,0.02749968,0.021301746,0.022981046,0.023325311,0.020440003,0.022594076,0.022707714
ID121,smape,0.020989612,0.022284167,0.021358112,0.022511898,0.022982573,0.019994143,0.018511979,0.017768404,0.021748176,0.01798277,0.023275035
ID122,smape,0.021645553,0.021869149,0.020611703,0.021721393,0.023206757,0.020684123,0.021358658,0.019779105,0.020726295,0.023453183,0.023083188
ID123,smape,0.020989612,0.022284167,0.021358112,0.022511898,0.022982573,0.019994143,0.018511979,0.017768404,0.021748176,0.01798277,0.023275035
ID124,smape,0.014095954,0.020066101,0.014601209,0.014352303,0.020715714,0.018738292,0.014764819,0.017373128,0.016793773,0.01724501,0.015152431
ID125,smape,0.041755926,0.04296633,0.038441055,0.045022465,0.04491836,0.042095218,0.03635229,0.035049353,0.036884815,0.036529444,0.045933317
ID126,smape,0.021927709,0.018591883,0.020315092,0.015083006,0.017816458,0.018914528,0.016853979,0.018534867,0.018287499,0.01979432,0.020623762
ID127,smape,0.0711241,0.07475678,0.06820632,0.0701095,0.08359726,0.07401167,0.07238575,0.06993544,0.068566546,0.06882599,0.07033385
ID128,smape,0.026147556,0.026638813,0.029207636,0.02787497,0.028871432,0.026969578,0.024082564,0.024089621,0.026882067,0.025378643,0.030433992
ID129,smape,0.03610548,0.036516804,0.033551663,0.037453465,0.04226723,0.03464651,0.037564635,0.03744028,0.034719054,0.03602117,0.040562145
ID13,smape,0.27158865,0.30030352,0.31654507,0.2963721,0.2747128,0.3021889,0.29634672,0.30751303,0.22805253,0.289644,0.2993044
ID130,smape,0.10049071,0.10391719,0.10444671,0.09541144,0.08610646,0.086433254,0.09982993,0.094889954,0.09508463,0.08311619,0.08230074
ID131,smape,0.076135255,0.08152754,0.10511925,0.09450935,0.08697505,0.08846587,0.0885559,0.07233743,0.07678937,0.078022905,0.08506806
ID135,smape,0.07854164,0.06582554,0.060517102,0.053547006,0.044372793,0.075127035,0.093324795,0.095049925,0.063423626,0.083246,0.069690205
ID136,smape,0.061979998,0.07051327,0.075179815,0.06439276,0.06949267,0.062454168,0.06379966,0.06450108,0.06336397,0.059940085,0.07245158
ID137,smape,0.117973745,0.12471987,0.11647856,0.12384781,0.12516312,0.12390708,0.12078622,0.12995347,0.11949082,0.12857161,0.12342499
ID138,smape,0.02004256,0.030057242,0.021471625,0.026347475,0.030292276,0.029230801,0.024409665,0.020328425,0.031432968,0.031038143,0.03309271
ID139,smape,0.063470796,0.054191455,0.07010613,0.069118015,0.06671716,0.07609025,0.07469561,0.07338683,0.059300266,0.06925976,0.075621575
ID14,smape,0.1335586,0.12999536,0.12855077,0.13276738,0.1313799,0.12799938,0.13446075,0.13422185,0.13694416,0.12967908,0.13507226
ID140,smape,0.14061171,0.15333433,0.14750719,0.13582823,0.14684859,0.13956639,0.1478559,0.16125444,0.16411792,0.16712117,0.15059702
ID141,smape,0.032689903,0.03419432,0.0299977,0.028647045,0.032820143,0.031713422,0.03139025,0.04103832,0.028025985,0.029467821,0.034270413
ID142,smape,0.054805573,0.05564395,0.061282407,0.054814473,0.056304198,0.054230057,0.052898847,0.054424297,0.057766836,0.053409927,0.05986046
ID143,smape,0.052681748,0.054550257,0.050668575,0.050715767,0.048930146,0.04764241,0.05286797,0.049385015,0.049464058,0.047597576,0.045452498
ID144,smape,0.06596074,0.04603769,0.037457447,0.03422977,0.026209053,0.046860237,0.060625747,0.0710897,0.04671901,0.054748386,0.045801204
ID145,smape,0.15878534,0.16172945,0.1706004,0.16352342,0.16169256,0.16628864,0.15951568,0.15994817,0.1634016,0.16813608,0.16056482
ID146,smape,0.08212393,0.0842841,0.08306867,0.09114004,0.090828374,0.08296634,0.08523714,0.08643541,0.0878058,0.08576576,0.084796436
ID148,smape,0.049341474,0.051804777,0.07571857,0.06181459,0.07854061,0.06269566,0.049315,0.053871527,0.059455395,0.050678197,0.068899326
ID149,smape,0.061848808,0.06331063,0.05839968,0.060787544,0.05807607,0.056793697,0.064018525,0.05713163,0.06048762,0.055149924,0.05820709
ID15,smape,0.036837175,0.058242906,0.04038999,0.04016044,0.05413464,0.041185275,0.04750643,0.04354111,0.04926147,0.054812968,0.03281015
ID150,smape,0.1586502,0.1584501,0.14540376,0.15016323,0.1450052,0.15693411,0.1479798,0.1469765,0.15045351,0.15990272,0.14958636
ID151,smape,0.0287553,0.03270534,0.028729158,0.031139094,0.029034056,0.030205622,0.028971046,0.033865266,0.029685697,0.033000253,0.028663022
ID152,smape,0.031924624,0.033610538,0.032610476,0.031961873,0.03412299,0.032827187,0.032818317,0.03143433,0.03372084,0.03603771,0.030393943
ID153,smape,0.048220832,0.047192223,0.045644976,0.049587168,0.052334044,0.047138084,0.046319384,0.04626414,0.04481388,0.04613743,0.05334463
ID154,smape,0.0059083058,0.007379921,0.006009098,0.0067041144,0.008649599,0.0074722553,0.0072498927,0.008125216,0.0076766424,0.007315764,0.009568768
ID155,smape,0.018348273,0.015602383,0.017301036,0.016484074,0.01736933,0.013803763,0.015702218,0.014855035,0.015320214,0.014869342,0.01751929
ID156,smape,0.030137166,0.02749072,0.028634775,0.036313783,0.03351866,0.03471558,0.033126727,0.038523573,0.030282035,0.03290514,0.03912124
ID157,smape,0.036071993,0.0361715,0.037959743,0.037688393,0.031490624,0.03596265,0.035242792,0.03243385,0.036009707,0.03779819,0.037135843
ID158,smape,0.03855904,0.036526214,0.035140187,0.0370723,0.04049358,0.03658831,0.03659655,0.038122226,0.036002193,0.038471125,0.035535116
ID159,smape,0.03940458,0.040602088,0.04084109,0.03917857,0.041120026,0.038214136,0.041162606,0.0407079,0.042263944,0.040013958,0.041003298
ID16,smape,0.07483322,0.0803307,0.08645532,0.083194025,0.080955125,0.085242845,0.07575686,0.068101324,0.06601734,0.07729503,0.09134318
ID160,smape,0.0073905773,0.006866812,0.0066139568,0.006598126,0.007977504,0.0069734426,0.006748431,0.007897332,0.007619652,0.007435598,0.0076188054
ID161,smape,0.028962832,0.03164863,0.03145919,0.03220596,0.028508702,0.029047903,0.03158149,0.030022351,0.031663857,0.028754124,0.028837996
ID162,smape,0.02662488,0.02889066,0.028131802,0.028925937,0.03078831,0.030673472,0.030086312,0.028490419,0.027831333,0.026972538,0.026126925
ID163,smape,0.05055421,0.049077764,0.04818068,0.050365,0.048301663,0.057402525,0.056194164,0.0558912,0.04955501,0.053057935,0.043744486
ID164,smape,0.05504258,0.048749402,0.052485593,0.05289498,0.04573837,0.049689066,0.053191207,0.05553335,0.04719848,0.055914573,0.054973412
ID166,smape,0.068596646,0.0793607,0.07864489,0.070698805,0.08045058,0.081333235,0.078641795,0.080435455,0.08293469,0.07894303,0.07146241
ID17,smape,0.14112125,0.15023458,0.14056396,0.15008159,0.14544983,0.1421126,0.15282348,0.13817659,0.15101297,0.15224463,0.15487784
ID170,smape,0.12745826,0.12804559,0.11090335,0.11939192,0.11638124,0.1236323,0.12122454,0.12112336,0.11719739,0.11018613,0.12993312
ID171,smape,0.06272176,0.06442469,0.0810672,0.06303407,0.065031916,0.06436978,0.06843532,0.065620266,0.07533335,0.07012137,0.0672229
ID173,smape,0.016143035,0.017076124,0.016346114,0.016003668,0.015770843,0.015644679,0.01654364,0.017481856,0.016187174,0.016831,0.016129196
ID174,smape,0.13412404,0.13868043,0.13536775,0.12213199,0.12374088,0.12905414,0.12755905,0.13391148,0.12607202,0.14001404,0.12721382
ID175,smape,0.034272045,0.033642795,0.032895446,0.032419465,0.030211553,0.035158627,0.032484908,0.033412624,0.034403093,0.032587133,0.03403808
ID176,smape,0.07358617,0.0687028,0.080886886,0.07298441,0.08856281,0.0728211,0.08499017,0.07822694,0.08799067,0.08326772,0.092621416
ID177,smape,0.12058309,0.13918622,0.12962344,0.1186273,0.13529351,0.12535097,0.12539288,0.13060027,0.124796405,0.1141574,0.11631845
ID178,smape,0.121127345,0.11793596,0.118208185,0.10871015,0.13063848,0.12448103,0.11551444,0.1202216,0.11198106,0.11163606,0.11943385
ID179,smape,0.12364975,0.15782717,0.1265656,0.13317958,0.13814178,0.13789804,0.12613174,0.14821275,0.1405134,0.1269316,0.12599649
ID18,smape,0.14041917,0.1256711,0.13459349,0.13256046,0.13943702,0.1358921,0.10143372,0.09924075,0.1266051,0.10692824,0.112332605
ID180,smape,0.3913196,0.43013176,0.40363163,0.4195093,0.44581604,0.47301388,0.38023213,0.5355546,0.50737774,0.41488272,0.3999843
ID181,smape,0.245296,0.25311303,0.25338233,0.24408892,0.24441843,0.25844035,0.25581235,0.2442866,0.24701476,0.24943754,0.24357083
ID182,smape,0.02004236,0.030057425,0.021471865,0.02634767,0.030292604,0.029230973,0.024409845,0.020328684,0.031433254,0.03103834,0.03309307
ID183,smape,0.12837733,0.1353772,0.14485271,0.13924578,0.13048476,0.13186707,0.13156337,0.12901309,0.13643144,0.13080907,0.13767985
ID184,smape,0.05238863,0.061573133,0.052228507,0.06111406,0.060860384,0.061413538,0.050213683,0.06175748,0.05705164,0.065259114,0.05144279
ID185,smape,0.03434507,0.045760345,0.04086384,0.05055865,0.0378068,0.059028573,0.045432426,0.03640822,0.041414466,0.050868865,0.051542114
ID186,smape,0.07044534,0.074424654,0.07631375,0.07983401,0.07321237,0.03693269,0.039432175,0.06350209,0.049728785,0.044605568,0.057739418
ID187,smape,0.032490756,0.032231472,0.028247008,0.031270597,0.027374629,0.032298,0.037963346,0.030540388,0.035984762,0.037106276,0.03335773
ID188,smape,0.071703605,0.06772983,0.07323941,0.06739799,0.06690105,0.06798738,0.066078864,0.069390625,0.070238,0.06665517,0.071612865
ID189,smape,0.044779465,0.044210456,0.048289914,0.04323767,0.035534833,0.040720552,0.04014566,0.0391744,0.04649792,0.04156047,0.034728177
ID19,smape,0.12178641,0.11650711,0.124222994,0.11701736,0.12213573,0.1217609,0.09613427,0.09543351,0.12551396,0.09896918,0.10553648
ID190,smape,0.13797294,0.18481845,0.17355025,0.19249377,0.17678759,0.14414549,0.17049459,0.19145139,0.18846765,0.1994464,0.21234538
ID191,smape,0.05438679,0.06426873,0.05839044,0.06269566,0.05680576,0.053472713,0.05848966,0.048315108,0.060526934,0.04571013,0.046679053
ID192,smape,0.023863142,0.028109541,0.033761855,0.026802398,0.03181475,0.030183526,0.031085745,0.029397657,0.03401626,0.03944629,0.035939414
ID193,smape,0.15803157,0.13288347,0.14770262,0.13881163,0.15588753,0.15782507,0.14910254,0.12249858,0.12979794,0.12874113,0.12911789
ID194,smape,0.04066604,0.06715365,0.08565911,0.050846815,0.06846088,0.04533968,0.04304686,0.039668713,0.03801472,0.038291328,0.052728675
ID195,smape,0.016590044,0.01434204,0.016269386,0.015369376,0.015394249,0.015942581,0.016046198,0.014538638,0.015654137,0.015944526,0.015329033
ID196,smape,0.17688257,0.1582189,0.16223061,0.16546282,0.16042572,0.1497643,0.17107286,0.15489325,0.16462506,0.13214657,0.14122114
ID197,smape,0.35460854,0.34694698,0.3625995,0.35691607,0.34848702,0.35066938,0.3493383,0.3454829,0.34178028,0.34644726,0.3529345
ID198,smape,0.07410356,0.07416972,0.07494549,0.07536262,0.075283386,0.07277057,0.075122654,0.07212859,0.076672815,0.07400589,0.075149246
ID199,smape,0.04434089,0.040726494,0.0426627,0.042706523,0.041743275,0.041729253,0.0460474,0.042566635,0.042707756,0.04448598,0.047326982
ID2,smape,0.06851198,0.06854976,0.06737283,0.061120518,0.06686693,0.065858215,0.065984786,0.0679246,0.07160449,0.06818789,0.06412372
ID20,smape,0.103665635,0.10151053,0.10000943,0.0996163,0.08895773,0.10411225,0.07911064,0.07608913,0.09984875,0.081584044,0.084220834
ID200,smape,0.043808587,0.051736012,0.038179655,0.046375103,0.042012174,0.043641314,0.043467466,0.04270905,0.034976862,0.049161103,0.044230998
ID201,smape,0.019534046,0.018821571,0.018711649,0.019176677,0.019125624,0.019702192,0.019861007,0.019203817,0.01920019,0.02027229,0.018508798
ID203,smape,0.053090855,0.05354317,0.05141313,0.06129074,0.059862696,0.05014871,0.059549287,0.06401668,0.042796068,0.05633038,0.048988722
ID204,smape,0.06596637,0.065993786,0.068142936,0.06252906,0.06976923,0.06607408,0.061674785,0.06323613,0.06719624,0.06707731,0.07684925
ID205,smape,0.027308272,0.02190335,0.02614091,0.021706976,0.0239488,0.02675768,0.026527517,0.025490109,0.027827853,0.026128013,0.02593382
ID206,smape,0.13694733,0.13925813,0.13905507,0.18061206,0.17475975,0.19664696,0.13907877,0.106877826,0.13364913,0.123800166,0.09736938
ID207,smape,0.014492139,0.014678922,0.014760526,0.016175387,0.014096229,0.018412426,0.017187085,0.01384133,0.014568428,0.01645105,0.01497326
ID208,smape,0.04887463,0.050311547,0.048808433,0.044918917,0.06242154,0.05047141,0.05673299,0.063608564,0.033195846,0.061565716,0.02627781
ID209,smape,0.019346423,0.017788233,0.017390138,0.020219855,0.01789433,0.01920085,0.02030617,0.02094009,0.019004527,0.022517018,0.017547179
ID21,smape,0.09570444,0.09761229,0.09946434,0.10059046,0.08709708,0.10825775,0.10093798,0.122614264,0.11404424,0.118686475,0.09099941
ID210,smape,0.016007315,0.017472144,0.012593321,0.013241568,0.015088336,0.016168922,0.015145184,0.015719187,0.012456523,0.017334286,0.015700137
ID211,smape,0.0320573,0.036635276,0.034057707,0.0295548,0.03609518,0.033623733,0.028168129,0.033060364,0.03597446,0.034585662,0.037914567
ID212,smape,0.019597128,0.023838185,0.025028393,0.021961326,0.019441206,0.020380445,0.02519923,0.022653738,0.023525052,0.024546914,0.020764556
ID213,smape,0.10961983,0.10807197,0.1052544,0.10693049,0.10732389,0.107546195,0.10640003,0.10799184,0.105148405,0.11175457,0.09870094
ID214,smape,0.115095295,0.10859901,0.119303554,0.11038564,0.11805924,0.11819033,0.11448889,0.11825755,0.11676192,0.10431692,0.11319826
ID215,smape,0.0280376,0.024864841,0.027670557,0.023895469,0.021764021,0.025251731,0.025570275,0.027125351,0.024649737,0.025768155,0.02356908
ID216,smape,0.03849445,0.043090273,0.04490492,0.040184747,0.040968224,0.026535932,0.040586226,0.032400355,0.032334603,0.038041335,0.042374063
ID217,smape,0.074267395,0.084226795,0.0822958,0.08125764,0.08748023,0.08240708,0.07240414,0.0782873,0.0849507,0.07850076,0.08298992
ID218,smape,0.060282033,0.05660188,0.057899643,0.056005813,0.057834636,0.057408795,0.059856363,0.052131344,0.053462554,0.05612132,0.055665143
ID219,smape,0.06903584,0.069415465,0.06819734,0.060530033,0.0638341,0.06426217,0.06585268,0.06847488,0.06829097,0.067610204,0.06762793
ID22,smape,0.027590614,0.026447112,0.026328832,0.025199534,0.026690189,0.02664418,0.027070202,0.026472455,0.024609417,0.024820814,0.0274835
ID23,smape,0.01297343,0.01288907,0.01268793,0.012839027,0.012549505,0.012719901,0.013042605,0.012838694,0.01355212,0.013056661,0.013964116
ID231,smape,0.029205738,0.029568873,0.02729321,0.027547091,0.027935304,0.029119506,0.027817355,0.026272267,0.030170877,0.027219234,0.031672973
ID232,smape,0.027372371,0.038731832,0.037136488,0.036689937,0.03366086,0.02551849,0.026171373,0.031419106,0.026331633,0.025082141,0.042468905
ID233,smape,0.019860914,0.016719535,0.016438259,0.017176555,0.020532502,0.021595843,0.017840074,0.017479144,0.016262699,0.020223863,0.02078495
ID234,smape,0.062248234,0.055814303,0.05505515,0.05575928,0.05380411,0.052848443,0.059904102,0.061549734,0.056929823,0.05933799,0.053460617
ID235,smape,0.151396,0.16307153,0.1508504,0.14793819,0.16144857,0.15273681,0.14232644,0.16300848,0.15209126,0.16651814,0.15910067
ID236,smape,0.08575992,0.08347479,0.07343725,0.07921524,0.09263544,0.07351392,0.07793991,0.087712266,0.07431736,0.06893373,0.06729186
ID237,smape,0.08904961,0.07824938,0.07083863,0.07326745,0.07009258,0.07190624,0.08753778,0.08911742,0.08022264,0.0805643,0.082257554
ID238,smape,0.17792706,0.17938872,0.12878495,0.1542244,0.14781018,0.12105889,0.16879836,0.13784902,0.13850711,0.17731142,0.09315848
ID239,smape,0.045014158,0.04596738,0.04289051,0.047244594,0.048413217,0.050041556,0.04478402,0.051284526,0.045078814,0.044584107,0.042724125
ID24,smape,0.13830997,0.16863966,0.18504599,0.17538367,0.122685276,0.1561371,0.09719418,0.15882012,0.15337037,0.20837048,0.15119772
ID242,smape,0.013522817,0.015655471,0.01187246,0.0140366675,0.01435953,0.013558886,0.013766043,0.012904886,0.013972015,0.014877256,0.014710035
ID247,smape,0.05598834,0.08118065,0.067340836,0.059051834,0.06368531,0.053987686,0.06618788,0.06412692,0.07404783,0.08432756,0.07276052
ID248,smape,0.08941719,0.12284381,0.100144014,0.08973313,0.09331895,0.09472741,0.10252489,0.10178531,0.11914233,0.11463602,0.11317417
ID249,smape,0.056739334,0.051720113,0.052695315,0.054403815,0.052383278,0.051321566,0.053670403,0.05210666,0.05571388,0.051448718,0.053298377
ID25,smape,0.23517326,0.25822008,0.28103068,0.2307474,0.24906124,0.24553554,0.2606848,0.26562673,0.27231717,0.23146835,0.24952242
ID250,smape,0.1923317,0.22030699,0.17119557,0.14056619,0.17490275,0.29366702,0.34072998,0.22150874,0.2187646,0.24974489,0.32844895
ID251,smape,0.131293,0.13502268,0.12959819,0.12798552,0.13853651,0.12958206,0.13981241,0.13758308,0.14067087,0.13675164,0.13294813
ID252,smape,0.119370475,0.124354154,0.14848566,0.12685986,0.119934775,0.13787408,0.12508695,0.13121425,0.15061523,0.123314425,0.14881514
ID254,smape,0.18014747,0.1767993,0.17616512,0.16608278,0.16809039,0.17150249,0.15510653,0.1955773,0.19265889,0.18560708,0.17159623
ID255,smape,0.1881891,0.16653155,0.17067248,0.15384974,0.14704889,0.16155237,0.1758986,0.15796155,0.1808925,0.17935397,0.17206843
ID256,smape,0.10723285,0.0836267,0.11269718,0.10488474,0.09333638,0.08629014,0.097731404,0.11433291,0.10632584,0.10328272,0.083799735
ID257,smape,0.10198674,0.10300769,0.1062999,0.10826794,0.11403772,0.11255483,0.12083147,0.10227928,0.11587467,0.09555335,0.13487579
ID258,smape,0.05583175,0.05783755,0.060289297,0.06335368,0.050528415,0.056688357,0.05514195,0.05152366,0.059236526,0.039302945,0.04826457
ID259,smape,0.106810845,0.10731448,0.11033482,0.106672496,0.10890168,0.11297683,0.10650601,0.10375602,0.10755825,0.10715464,0.10648684
ID26,smape,0.045020618,0.03832726,0.047395065,0.038361095,0.045231417,0.04177767,0.04280719,0.047812887,0.037926555,0.047657408,0.05056458
ID260,smape,0.031124419,0.030632092,0.033911627,0.030787043,0.030236451,0.029983247,0.030752312,0.027782848,0.024818895,0.03197957,0.029213293
ID261,smape,0.026996132,0.028155416,0.025434425,0.024759607,0.026591206,0.025815027,0.025675224,0.028758446,0.025148833,0.025886547,0.025824906
ID262,smape,0.023355424,0.026338857,0.02113983,0.024546877,0.024395179,0.02016486,0.027510867,0.025622971,0.029137697,0.024777802,0.02134564
ID263,smape,0.0408571,0.041924678,0.040551744,0.041381504,0.041755997,0.03633348,0.041512463,0.044835977,0.040830094,0.040171266,0.04077655
ID264,smape,0.039170947,0.04107801,0.046048503,0.043647926,0.044185627,0.041816007,0.04011924,0.043416176,0.03786915,0.039389558,0.044922587
ID265,smape,0.056666262,0.055946637,0.052840285,0.05606512,0.057658482,0.056272604,0.056245834,0.056880217,0.05790652,0.06033083,0.05519472
ID266,smape,0.017304378,0.017531935,0.01708493,0.016401114,0.013685553,0.015449563,0.023670474,0.019384801,0.022349693,0.022060037,0.018890226
ID267,smape,0.09341638,0.08111262,0.08911059,0.10586484,0.07685731,0.0809655,0.081924565,0.09678752,0.08547778,0.1031721,0.106261805
ID268,smape,0.09406691,0.089889884,0.09297599,0.091255136,0.09364656,0.090945214,0.091842405,0.08896274,0.0840019,0.09313758,0.0928565
ID269,smape,0.07235605,0.07906827,0.08058864,0.07870925,0.081229106,0.07641208,0.0759535,0.076975435,0.06766035,0.069200724,0.07918744
ID27,smape,0.13938212,0.14058694,0.13936016,0.1369228,0.140476,0.13994236,0.13974944,0.14074922,0.14546311,0.1377579,0.14450034
ID270,smape,0.028202083,0.030723725,0.028698701,0.030741561,0.027851801,0.028645903,0.030787874,0.030100416,0.030954923,0.03051778,0.030376405
ID271,smape,0.050572813,0.043307617,0.04346285,0.038337942,0.0354006,0.03195793,0.038287997,0.041352626,0.04348903,0.03586225,0.04269822
ID272,smape,0.012166564,0.011919122,0.01080911,0.011467336,0.012943354,0.011712535,0.0157633,0.015423401,0.013177464,0.0109777,0.011698904
ID273,smape,0.058485076,0.059993807,0.060239714,0.05730933,0.050822694,0.059860475,0.054525487,0.046111643,0.061574377,0.05611421,0.044896066
ID274,smape,0.059076417,0.052437127,0.052581612,0.052267633,0.04932636,0.054265335,0.053587336,0.04176453,0.044057917,0.049137753,0.044963278
ID275,smape,0.040797513,0.043980304,0.039437637,0.0416442,0.043221083,0.038365528,0.03814749,0.037404872,0.043048337,0.04135502,0.040885888
ID276,smape,0.068775594,0.066691324,0.06349054,0.06439755,0.06969118,0.07042247,0.065386064,0.073368885,0.06770067,0.07183801,0.06838257
ID277,smape,0.08438185,0.0726765,0.075224735,0.06720239,0.08312371,0.07851285,0.08154744,0.08394323,0.08111855,0.07336593,0.068865985
ID278,smape,0.042273622,0.038648058,0.04230607,0.036060996,0.037692465,0.04663893,0.04455639,0.03854586,0.038081285,0.042569607,0.028678609
ID279,smape,0.026399031,0.021979306,0.018844647,0.024711113,0.018732015,0.022138607,0.023191003,0.02690807,0.019908383,0.02095968,0.026397288
ID28,smape,0.18407685,0.1866542,0.18191528,0.1848036,0.18358739,0.18782032,0.18031037,0.19931798,0.18741113,0.19680437,0.19217439
ID280,smape,0.047002684,0.0444302,0.046039864,0.047361936,0.04552865,0.043181706,0.04666689,0.045472838,0.043152794,0.043060366,0.045640226
ID281,smape,0.030800534,0.029024437,0.028452264,0.029248454,0.030385949,0.030591067,0.032445457,0.032679927,0.033493295,0.033046093,0.026167884
ID282,smape,0.06881577,0.0739972,0.06538544,0.07948486,0.06890233,0.0672944,0.071258426,0.05780241,0.078493595,0.07521039,0.06682958
ID283,smape,0.057815507,0.04977292,0.057592146,0.0556788,0.053929474,0.055217005,0.06715031,0.06056163,0.061775587,0.060625702,0.052203882
ID284,smape,0.030344835,0.02451804,0.026625998,0.022346707,0.022967359,0.0248922,0.02769716,0.027106933,0.022753285,0.022385238,0.023693254
ID285,smape,0.0627817,0.06437397,0.06615243,0.06765697,0.06549845,0.068512276,0.06760906,0.06512721,0.06779171,0.061690144,0.06457793
ID286,smape,0.011423389,0.01128374,0.011665709,0.01220741,0.011557061,0.012096583,0.010830421,0.0116143515,0.013281035,0.011414381,0.012201948
ID287,smape,0.046540096,0.051844083,0.04800856,0.040842544,0.047171757,0.054407053,0.048967972,0.050170332,0.06031682,0.052728914,0.050420467
ID288,smape,0.011678041,0.010501555,0.013450014,0.011719623,0.010669054,0.011452356,0.011245866,0.011433219,0.011385339,0.0119934445,0.0102951275
ID289,smape,0.06535329,0.06804852,0.058882967,0.069306694,0.0647465,0.06012877,0.070061095,0.06745276,0.061269462,0.062268883,0.06864314
ID29,smape,0.053431712,0.053540558,0.057267457,0.059741754,0.05509632,0.055681013,0.053730875,0.056576297,0.05520119,0.0615538,0.056302197
ID290,smape,0.082280524,0.087096475,0.08050233,0.070844054,0.09350611,0.08626852,0.10287861,0.077122316,0.10991216,0.0720319,0.08532748
ID291,smape,0.11395875,0.1209466,0.11610208,0.10732684,0.10748128,0.09920996,0.11514084,0.11625449,0.13756894,0.11497782,0.10492754
ID292,smape,0.037649095,0.039596207,0.04124275,0.03985649,0.04026082,0.040288113,0.041199207,0.040396065,0.040777765,0.037922718,0.03981734
ID293,smape,0.032298114,0.03617261,0.035730142,0.035633307,0.034022722,0.03724602,0.036344048,0.037402827,0.038461395,0.033209067,0.03345588
ID294,smape,0.2086547,0.23910882,0.23062116,0.21581346,0.21957187,0.21609671,0.23521629,0.21092582,0.22797285,0.22120765,0.22791342
ID295,smape,0.08194318,0.07903909,0.08367557,0.07822218,0.07875228,0.08726473,0.07344757,0.07332337,0.08012972,0.092428304,0.08730523
ID296,smape,0.042048436,0.042578187,0.03804569,0.03912075,0.039651077,0.038557395,0.037210524,0.040931433,0.04194538,0.040117916,0.037083466
ID297,smape,0.06582661,0.06693307,0.06864846,0.065890096,0.06499895,0.06565275,0.07000576,0.065856054,0.06769639,0.067386344,0.0671877
ID298,smape,0.024931047,0.02708998,0.026248125,0.027963616,0.027166408,0.02608658,0.026342157,0.026841272,0.035127036,0.031188011,0.031462647
ID299,smape,0.0072836676,0.007690662,0.014473336,0.008574648,0.0081341155,0.0107143605,0.009976899,0.007134614,0.009104712,0.009513285,0.013286581
ID3,smape,0.028447807,0.0266399,0.025643587,0.029402602,0.025633758,0.02967559,0.025241103,0.02438545,0.026497103,0.026593583,0.02345455
ID30,smape,0.079541385,0.093057066,0.08325932,0.081803635,0.089336894,0.078255184,0.08410379,0.080418155,0.080436274,0.08993977,0.08799572
ID300,smape,0.1909964,0.18729772,0.19298427,0.1916965,0.18738635,0.19520238,0.1991272,0.19011945,0.17909266,0.17281552,0.1866687
