unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m225,smape,0.1636365843610694,0.1624253678900829,0.16362611213439368,0.16154118618619598,0.16201619889472962,0.16542193937356572,0.1603762624488519,0.16003847589723516,0.16708635759538093,0.1655790316704135,0.16151363404854838
m226,smape,0.07184330959330566,0.08061753831271466,0.08218294448130836,0.09377515141773014,0.08598482669039963,0.08129933387805251,0.07772494881055517,0.07987666734429043,0.07800086614615866,0.08074174799649349,0.08921833687082603
m227,smape,0.06562971662577043,0.064700699254093,0.06551440338497799,0.0676453423679686,0.06530503065268639,0.06900103417968971,0.06809985119621055,0.0667009459734492,0.06837235376542251,0.06881221636556321,0.06848016006067038
m228,smape,0.08982292557447634,0.08640137687530398,0.08754311791223195,0.08516167900533446,0.09203246972734642,0.08485039700704479,0.0899969932895308,0.08521979297399969,0.0929741049657165,0.08896372431182736,0.0983491033583095
m229,smape,0.13812192288182218,0.13197540247641623,0.13556711774868624,0.13290340410594403,0.13461462203779714,0.13888269241150342,0.1371816983575116,0.13788637754756486,0.133338562209219,0.1398831566164435,0.138268006665871
m23,smape,0.06592233315534927,0.06766804615906517,0.06544396717778637,0.06156028290656526,0.06477770139849064,0.06419121920295533,0.06559105270437313,0.06271834431813365,0.06081186853818807,0.0608407030659355,0.06149523215329242
m230,smape,0.12005403253884746,0.11537334258349004,0.12082999007359398,0.11959540309294486,0.11392987800763182,0.12181065625494898,0.1256853571697348,0.11535090866090837,0.12192379670744934,0.11859620372123059,0.11907378439174023
m231,smape,0.051136370000466426,0.05240410094073774,0.049775931567958696,0.05515429457070573,0.05243140231145587,0.0508380326543737,0.05378276176660207,0.05248686270664351,0.05331560769089807,0.05452163324422712,0.049396685184973144
m232,smape,0.1172473222533814,0.11774783420542041,0.11458914095198826,0.11021266109843687,0.11617108199639731,0.11362252313625297,0.11595623124761473,0.11085381047038524,0.11613045373451636,0.11040939255644837,0.10984268627649034
m233,smape,0.09262779559735167,0.09429401207488257,0.09113754759147952,0.09034527075323678,0.08601520069924722,0.08950807289804102,0.09317063416442406,0.09135985748202159,0.08728990823271066,0.08697081472710864,0.09276219135665714
m234,smape,0.11604552817683104,0.12662198541855127,0.11724813145974679,0.11590768864241237,0.11842651725568772,0.11930433815586165,0.12435289067790295,0.11570054144077778,0.11965957643217273,0.12312663186608419,0.13826300602081404
