unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q408,smape,0.04332856177021056,0.04390005554080499,0.045497436173145285,0.04412112494765804,0.04249129970747116,0.043546504691902604,0.04343936475524956,0.045148542616182244,0.04577118247427525,0.04754235994424397,0.045314081669973374
q409,smape,0.043043725760584274,0.04643764817945502,0.04100738913613268,0.040681462577334154,0.03872805908609575,0.04501642913411556,0.04437864880743352,0.04300926120170752,0.04161795930974341,0.044470459823184344,0.051264043362927794
q41,smape,0.03283425128185533,0.02961321107423715,0.029765183393112533,0.0319316966017465,0.030769322749722362,0.03141873727251897,0.028191481883451983,0.02873227071863768,0.03134444881731359,0.02951643671295244,0.03233715816121453
q410,smape,0.023092520739483285,0.02114736714813386,0.021531760032004497,0.018055758014382944,0.019928327783398186,0.021878207349613047,0.019241040957257694,0.021238810132303387,0.022832938804135734,0.022018290922900495,0.02508297696318958
q411,smape,0.024281617008154035,0.018631438214916102,0.02030989359569011,0.020313858501504457,0.021588654562224745,0.02101006652834133,0.02432776877591389,0.021518867833764818,0.021299173020307656,0.02287535419399039,0.030666863223514047
q412,smape,0.011988188893445136,0.014203793832539377,0.013199119603561404,0.01411407953936733,0.015212935055786782,0.01422820380451863,0.01198101576644556,0.012566589674648134,0.013676282402202505,0.012681733619215731,0.012759138396121647
q413,smape,0.010160621811370216,0.010334427830562492,0.011134340377587367,0.010969440105832104,0.010294570462280146,0.011237593372483723,0.01068563188222373,0.010346074889441064,0.011214767084415217,0.010282436411272173,0.013631397459310435
q414,smape,0.02139513402544413,0.018620519636392212,0.018661370770684145,0.019564398485975132,0.01897372714615777,0.018166187063118303,0.019790816582484445,0.01863451726379861,0.018623050534914417,0.019485121745301197,0.018502897232837122
q415,smape,0.012992803365835623,0.01289302791334537,0.012037529370113976,0.012622099906200307,0.009868274600959272,0.010666135541847881,0.010997200188874557,0.011739057009311896,0.011630917751266283,0.013100465886265218,0.013609684428835934
q416,smape,0.058895692941729375,0.08429323932256762,0.1320211900789972,0.06559188471268829,0.11335213434722007,0.047641003796440214,0.06526635428736828,0.06515028704143552,0.08997220037662021,0.08155763817327633,0.09066811518625541
q417,smape,0.08242582953472766,0.08576825520603625,0.12257447541825202,0.07312334301798207,0.11915818662680122,0.08047264122383771,0.07139851054677668,0.08020339275947176,0.1158419701420133,0.09568462113982126,0.047888375862810674
q418,smape,0.06437841366461114,0.09740321727548386,0.15123937179705324,0.07044043236722744,0.1354498363368779,0.04970714006261861,0.06063355514651478,0.07076786729800529,0.05306053400208861,0.09102013208235667,0.06569668714872619
q419,smape,0.07044452625102528,0.06959926965007268,0.05948626835203398,0.08577608643816989,0.07342662222361586,0.08390658587400485,0.08263913834496528,0.08816441195734902,0.0638042173141605,0.05367741567652232,0.05600051858203674
q42,smape,0.32874409755831724,0.3240526393954024,0.3293252789347079,0.3215991565708061,0.3272582716484727,0.3243941820828475,0.3316483151853514,0.3296639582556446,0.3305907303529254,0.32580375413024604,0.32306499389186805
q420,smape,0.09804548149088753,0.08986040687797857,0.05550194067012132,0.11588623486483554,0.06568344266336519,0.10699512577098179,0.09846335456357994,0.09967291307619391,0.04730629448259816,0.038690850058366755,0.08910226958746167
q421,smape,0.2626726582378983,0.23650534102918747,0.2484150190699984,0.2792482910492067,0.24473632369191584,0.2812990858712723,0.2815013335104469,0.2859108193919294,0.20202432276723284,0.22437197254449667,0.23606134976113524
