unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID574,mase,0.14258485,0.15786673,0.17071556,0.15166041,0.16310814,0.14560327,0.14940155,0.1528387,0.1531885,0.15418221,0.16522585
ID575,mase,1.0272962,0.9804567,0.99795896,0.9921392,1.0124153,1.0122666,1.0017173,1.016453,1.0352222,1.0225102,0.9142244
ID576,mase,0.87220955,0.85886747,0.90050334,0.89482826,0.867054,0.88513315,0.8741158,0.86404186,0.8612875,0.8711387,0.80132633
ID577,mase,1.0868015,1.0386658,1.0812129,1.0206678,1.0229299,1.0341365,1.0768523,1.0255281,1.0289787,0.9929503,1.0198479
ID578,mase,0.8997973,0.8594092,0.8892152,0.874559,0.86189467,0.86850375,0.8701935,0.86454606,0.84830743,0.8872106,0.7999774
ID579,mase,0.49270803,0.49846736,0.5228785,0.5378575,0.44212413,0.5094474,0.5326169,0.48645288,0.48251918,0.5114199,0.40831843
ID580,mase,0.8811201,0.885067,0.9188897,0.92602515,0.8846283,0.89971197,0.9072511,0.8806432,0.8819033,0.8748251,0.79937804
ID581,mase,0.727454,0.74676317,0.7996564,0.69565123,0.66829294,0.6995371,0.6926701,0.70989025,0.6669959,0.6695705,0.75351346
ID582,mase,1.2997084,1.2293359,1.2835007,1.2091516,1.2391433,1.1970118,1.2421995,1.2366228,1.2518994,1.1878822,1.2894725
ID583,mase,0.52927434,0.55382866,0.5515111,0.510627,0.5017442,0.4801919,0.49697798,0.5159019,0.5080381,0.46649587,0.5120723
ID584,mase,1.3057507,1.2724003,1.2828453,1.2934874,1.2887188,1.2503082,1.2786839,1.2964615,1.241347,1.2389276,1.2621447
ID585,mase,1.0707335,1.0389078,1.0797101,1.0539137,1.0620157,1.0173981,1.0412649,1.0469345,1.0450734,1.0123165,1.0748097
ID586,mase,1.0869426,1.0821749,1.0393581,1.1285192,1.0294086,1.0467058,1.0231072,1.0132751,0.99433124,1.0114225,0.89918005
ID587,mase,1.4832057,1.4096022,1.4424537,1.4539667,1.4562092,1.4095616,1.443493,1.4284012,1.3865305,1.4010752,1.3979623
ID588,mase,1.4777403,1.4000195,1.4288623,1.3912075,1.4441202,1.3753668,1.4062966,1.4258895,1.4022417,1.3754767,1.4313374
ID59,mase,0.80005777,0.77446,0.8360449,0.8264824,0.75154525,0.9103634,0.7910414,0.7777741,0.803851,1.0138733,0.67485905
ID593,mase,2.2581232,2.1245422,2.2674744,2.1999888,2.188913,2.2670753,2.2990139,2.2658608,2.1757898,2.1612396,2.237102
ID594,mase,1.1198101,1.0326779,1.1326565,1.177581,1.1066382,1.1537629,1.1473005,1.0849583,1.1229088,1.1321485,1.1939206
ID595,mase,0.08035828,0.08660237,0.0781054,0.082419485,0.074572355,0.08012751,0.06497065,0.07704252,0.088385366,0.079043545,0.14020067
ID596,mase,0.3232878,0.34115225,0.34705603,0.33853227,0.34120262,0.31528282,0.3553103,0.31514472,0.3894135,0.3077819,0.3263829
ID597,mase,0.20464322,0.17954136,0.1931429,0.18395005,0.22019662,0.18824026,0.18936121,0.18999064,0.18880603,0.18114814,0.24561925
ID60,mase,0.8486582,0.7508417,0.7785288,0.74531096,0.78202957,0.76257324,0.73251057,0.7430082,0.78361344,0.8036109,0.8029369
ID61,mase,1.4557565,1.2858232,1.4921913,1.1406213,1.3719462,1.3150978,1.3118874,1.3060968,1.2105274,1.2018421,1.7710112
ID614,mase,0.88165677,0.9262543,0.8356408,0.88883424,0.89794785,0.8131478,0.91431046,0.8685495,0.8430291,0.8754381,0.7400659
ID615,mase,0.3244333,0.3105139,0.30702043,0.30707926,0.3042989,0.31788188,0.29985696,0.30663943,0.30557853,0.31629905,0.28703597
ID62,mase,1.3847661,1.3849064,1.3988885,1.4019996,1.3773555,1.3965056,1.3857005,1.3965181,1.3923277,1.398933,1.4167806
ID63,mase,5.5720053,5.49608,5.626001,5.698662,5.690342,5.7638187,5.4730606,5.492031,5.5299654,5.6453967,5.410413
ID64,mase,1.1543738,1.3985538,1.474825,1.767573,1.4937848,1.4706119,1.3990002,1.4118062,1.4742755,1.4055375,0.999256
ID65,mase,0.4936458,0.55121565,0.5271928,0.5185975,0.54754984,0.58789486,0.41116735,0.5263638,0.5424215,0.5307784,0.6263046
ID66,mase,2.3309135,2.5018337,2.4849024,2.4282703,2.3406272,2.3337064,2.3689609,2.446483,2.409958,2.3408499,2.4285345
ID67,mase,0.8050994,0.7571582,0.8491206,0.8244499,0.8250743,0.7649645,0.7931674,0.7977527,0.7363662,0.7618173,0.7660291
ID68,mase,0.84353435,0.6832503,0.7103378,0.75830066,0.7575956,0.7840627,0.7558451,0.8331275,0.74608827,0.841089,0.6598422
ID69,mase,1.0681238,1.1758503,1.1299301,1.184657,1.1409158,1.2399234,1.2610655,1.2148278,1.2084091,1.3062046,0.9512419
ID70,mase,0.934885,1.1024126,1.1063286,1.0343231,1.1642941,1.1939075,0.95651025,1.0920281,1.1984308,1.0973061,1.1853951
ID71,mase,0.930394,0.9339286,0.8890481,0.91072655,0.95235586,0.9523795,0.9446905,0.97564983,0.9714651,0.9511165,1.0106473
ID72,mase,1.1235962,1.1429737,1.1289104,1.1185602,1.2260784,1.1678344,1.2272158,1.1643748,0.9915386,1.158457,0.9890717
ID73,mase,1.7210809,1.7824999,1.6493477,1.7264894,1.6133572,1.5546786,1.6356412,1.6779934,1.6823481,1.751507,1.5622015
ID74,mase,1.170324,1.0818274,1.0889292,1.211622,0.99845475,1.096679,1.0369108,1.0218225,1.1836449,1.0611709,1.0277088
ID75,mase,1.1013831,1.1791639,1.1110218,1.1640629,1.1105895,1.0307164,1.2051529,1.1499379,1.1990712,1.1680278,1.4206895
ID76,mase,0.9739987,0.8939329,1.0011474,0.9614716,1.0817493,1.0110054,0.9938554,1.0254254,1.0179312,0.9938104,1.0776138
ID77,mase,1.1410162,1.3342838,1.0193279,1.008718,1.1469998,1.125759,1.2562857,1.2208854,1.2120892,0.9365419,0.8334495
ID78,mase,0.68163615,0.68732214,0.7263462,0.7331989,0.6926374,0.67827374,0.64010394,0.6559283,0.7185827,0.6516872,0.7471965
ID79,mase,0.6981423,0.6390914,0.7117268,0.7200083,0.55078065,0.6171471,0.55719346,0.5590813,0.60285425,0.6326922,0.70477057
ID80,mase,0.6087308,0.6437528,0.6135178,0.6348681,0.5753677,0.603897,0.53222495,0.5599723,0.5604306,0.5358966,0.6871058
ID81,mase,0.6115646,0.5253806,0.5242769,0.612006,0.5962957,0.5740434,0.558709,0.5535797,0.5815574,0.5415774,0.68029886
ID82,mase,1.4377059,1.4271886,1.4417017,1.5040402,1.3569667,1.4832895,1.4557099,1.3581895,1.3690848,1.4036641,1.4292952
ID83,mase,1.1061882,0.99530995,1.0361378,0.89466834,0.9798308,0.9508187,0.9893457,0.9104813,0.93535024,1.029508,1.4701097
ID84,mase,0.4333733,0.36034805,0.39199018,0.3720881,0.46336386,0.40915087,0.4106132,0.35632786,0.44713557,0.40756977,0.5425867
ID85,mase,0.9102953,0.88864785,0.9284474,0.9246092,0.85948884,0.9399415,0.85060394,0.9111215,0.8878229,0.9605135,0.84421915
ID86,mase,0.82463247,0.9529047,0.86573154,1.0241733,1.0185598,0.81738156,0.8971801,0.8850364,0.84959674,1.0935409,0.7381321
ID87,mase,1.284307,1.1545053,1.2250222,1.1032178,1.2936695,1.2827026,1.054278,1.2459449,1.1951867,1.1360929,1.3874875
ID88,mase,0.517334,0.54643923,0.54731995,0.72568625,0.57037854,0.6267329,0.6533066,0.60032165,0.59069407,0.60226446,0.5307791
ID89,mase,1.932312,1.6515276,1.9138614,1.8894467,1.9141816,1.9303728,1.8184432,1.699537,1.6787933,1.7249327,1.33697
ID9,mase,1.651543,1.477064,1.3508251,1.6582383,1.2927853,1.4148215,1.3229046,1.3453429,1.0110625,1.4236147,1.3046197
ID90,mase,1.498339,1.4821045,1.4107189,1.2928576,1.4243557,1.2237381,1.5248795,1.4561148,1.3851217,1.4869914,1.1578119
ID91,mase,1.4368976,1.5440826,1.4273401,1.380644,1.4118869,1.3325456,1.4722109,1.4741583,1.4621271,1.2368742,1.2340775
ID92,mase,1.0241258,1.0913069,1.1007359,0.9938781,0.9990831,0.94551647,1.0424325,1.0349534,1.085625,0.99972576,1.2434868
ID93,mase,0.6481595,0.6260157,0.6502897,0.63446105,0.6377662,0.65679955,0.6324642,0.63357216,0.62738824,0.62452656,0.6322063
ID94,mase,0.7677585,0.70101655,0.6320066,0.8506627,0.7823875,0.766324,0.85067034,0.81334454,0.8280802,0.90860933,0.64373094
ID95,mase,0.95453364,0.9506424,1.0288068,1.0073653,0.9946867,0.9863914,1.0454347,1.0205314,1.0271258,0.9830209,1.0808989
ID96,mase,0.617056,0.6140019,0.66665757,0.5731209,0.614147,0.6522259,0.6293248,0.6048738,0.6382541,0.69140214,0.4869409
ID97,mase,0.31541786,0.2824684,0.31751466,0.28754503,0.33312783,0.22440325,0.2648842,0.3056396,0.24803363,0.25471961,0.18332353
ID98,mase,0.6230852,0.6157259,0.6207929,0.61771053,0.6173432,0.6191056,0.61833036,0.61348855,0.62017494,0.60698843,0.6004981
ID99,mase,0.10001256,0.12379102,0.1377921,0.10355971,0.17051141,0.13460593,0.13194285,0.12026874,0.10008937,0.13980757,0.10150893
ID1,smape,0.027083643,0.022432467,0.02705121,0.028008593,0.028770374,0.025057355,0.028641896,0.02812592,0.025133837,0.03016531,0.028806595
ID10,smape,0.051636435,0.046703115,0.050366886,0.04913071,0.052269597,0.049343746,0.04718684,0.048061945,0.04296515,0.050311137,0.051910862
ID100,smape,0.018838754,0.01786342,0.018871969,0.017218508,0.018802332,0.01858552,0.019741286,0.01738748,0.017110374,0.018929098,0.014913537
ID101,smape,0.06342397,0.066883996,0.06545573,0.05559108,0.058125634,0.05722788,0.057578243,0.05983564,0.058343448,0.05436339,0.06089243
ID102,smape,0.09291211,0.08197048,0.083160914,0.07426385,0.090762,0.08454668,0.08438365,0.08567537,0.08060068,0.08113613,0.07476046
ID103,smape,0.055802375,0.061641138,0.05848763,0.056254197,0.056330763,0.05831235,0.054856785,0.05717052,0.061719164,0.055104762,0.05758589
ID104,smape,0.049916714,0.05302923,0.04887487,0.051181503,0.050250724,0.050802767,0.049425155,0.04446467,0.050409563,0.05211305,0.056408983
ID105,smape,0.048510157,0.05372738,0.04804124,0.052422088,0.051700886,0.051355433,0.048175357,0.0467287,0.051209245,0.05184338,0.055288926
ID106,smape,0.051198754,0.059893742,0.05847974,0.053513385,0.05347926,0.05636616,0.055173606,0.056610312,0.05355847,0.05749572,0.06478131
ID107,smape,0.06512463,0.07585751,0.06257853,0.073777474,0.069990866,0.06648179,0.06279842,0.07088545,0.064922534,0.06739081,0.074782684
ID109,smape,0.12134481,0.12638362,0.12557445,0.1260051,0.12420171,0.12068911,0.12697582,0.12568907,0.13201746,0.12886687,0.13547207
ID11,smape,0.072298,0.077292755,0.078644425,0.07114214,0.071656644,0.07469131,0.077735715,0.07431745,0.06991559,0.07306978,0.06634574
ID110,smape,0.08166871,0.0876129,0.07680004,0.07783534,0.08633756,0.079329304,0.08630748,0.07805599,0.07803404,0.074867405,0.0641111
ID111,smape,0.18850805,0.17944302,0.18271162,0.18620864,0.17789695,0.18217088,0.17986988,0.18193233,0.19036987,0.18694438,0.17263094
ID112,smape,0.028017616,0.030621897,0.0289411,0.029225457,0.026795674,0.028674232,0.027747074,0.028229034,0.02905557,0.027732596,0.02587148
ID113,smape,0.026500123,0.028706113,0.027263032,0.029052082,0.024513176,0.028055668,0.025335832,0.027636275,0.027352976,0.02756089,0.02431992
ID114,smape,0.03667721,0.037272394,0.037432678,0.03884575,0.037180554,0.038403373,0.038895406,0.039819274,0.03819869,0.03618877,0.036238737
ID115,smape,0.039408736,0.0409046,0.038144674,0.038325552,0.039872494,0.037995994,0.038184784,0.0376176,0.03784018,0.03983714,0.036189612
ID116,smape,0.055326458,0.054924197,0.056629587,0.059459075,0.054127183,0.052862063,0.053854518,0.055520885,0.051912837,0.050815165,0.049102433
ID117,smape,0.06060698,0.062296934,0.06083779,0.06328538,0.063305065,0.061064158,0.06530851,0.06800424,0.063387975,0.063228875,0.06513024
ID118,smape,0.024322687,0.022208763,0.025645155,0.02367356,0.026202181,0.025474781,0.024250453,0.026052581,0.022641452,0.022492206,0.02649987
ID119,smape,0.021503665,0.022277147,0.020228384,0.02261513,0.020510312,0.02154829,0.021826461,0.021665908,0.022605704,0.01918797,0.019180339
ID12,smape,0.0905906,0.090360776,0.084974945,0.08715263,0.083960325,0.09223937,0.09338078,0.07969818,0.09775446,0.08247343,0.069503486
ID120,smape,0.02245413,0.022554962,0.0218243,0.025043895,0.02078855,0.021780962,0.02208103,0.021535665,0.020968553,0.018556777,0.02056037
ID121,smape,0.018700285,0.018124567,0.017678997,0.018669639,0.017811008,0.018176163,0.018391615,0.018733468,0.02040385,0.016822763,0.015566199
ID122,smape,0.019078126,0.022046814,0.018931808,0.022111563,0.021200143,0.020509005,0.017373063,0.017935565,0.01930862,0.01829528,0.021156017
ID123,smape,0.018700285,0.018124567,0.017678998,0.018669639,0.017811008,0.018176157,0.018391615,0.018733468,0.02040385,0.016822763,0.015566199
ID124,smape,0.018268466,0.017773125,0.016640207,0.01802727,0.017038746,0.015413509,0.01954055,0.017206458,0.01768466,0.017108742,0.019152068
ID125,smape,0.0425355,0.045229346,0.041821238,0.044906616,0.0409138,0.041549344,0.040719062,0.042709153,0.043895837,0.040797975,0.034256592
ID126,smape,0.021123208,0.01799063,0.016820688,0.015650075,0.017159319,0.01625554,0.018973272,0.019809432,0.016231345,0.020642031,0.024708848
ID127,smape,0.07266774,0.067042604,0.07344633,0.07404159,0.07519865,0.062079683,0.07509892,0.072952084,0.06874468,0.068882935,0.060539875
ID128,smape,0.022458268,0.025722928,0.023210138,0.025750363,0.025249718,0.022197044,0.021791598,0.021947406,0.022645958,0.021137249,0.015923636
ID129,smape,0.032046065,0.03242344,0.034142602,0.033319443,0.0344541,0.03422289,0.035425976,0.03565589,0.035004873,0.032051586,0.030631363
ID13,smape,0.25448707,0.24010481,0.27098432,0.24713628,0.25159866,0.26844108,0.25639224,0.26594058,0.2600422,0.28013587,0.28656045
ID130,smape,0.09178765,0.094320536,0.08338694,0.08500449,0.0819311,0.08682928,0.085388005,0.0901014,0.08129021,0.07727775,0.096703924
ID131,smape,0.068204686,0.06706967,0.06684092,0.07180746,0.072864145,0.06528178,0.07496285,0.06952123,0.07466221,0.06354707,0.07478532
ID135,smape,0.11596506,0.10605217,0.10851308,0.11122699,0.101837516,0.10347263,0.102722034,0.09939265,0.11346257,0.095913135,0.09814178
ID136,smape,0.06630091,0.06550074,0.06697525,0.06887763,0.06759434,0.06819134,0.070910685,0.07000335,0.06986017,0.069766164,0.07188823
ID137,smape,0.13352217,0.1260452,0.12938167,0.1291915,0.13167214,0.117812924,0.13141632,0.12660362,0.12353113,0.12333124,0.11777088
ID138,smape,0.025954846,0.025061544,0.025882196,0.02834514,0.024928367,0.024180535,0.026237324,0.029031068,0.027722195,0.027702361,0.03464994
ID139,smape,0.069443345,0.04647683,0.049615037,0.052547164,0.06332241,0.05018928,0.06107483,0.046784658,0.050026834,0.07228524,0.067405745
ID14,smape,0.14745519,0.15331358,0.14546478,0.14345849,0.13617752,0.15626681,0.14620008,0.14399573,0.15053064,0.14299923,0.1402095
ID140,smape,0.1508205,0.14675273,0.15446451,0.14589018,0.15562768,0.16039002,0.1449588,0.1514778,0.15475798,0.16187246,0.15407509
ID141,smape,0.031003503,0.029390862,0.034563277,0.03519919,0.034908608,0.029326875,0.03268108,0.03003275,0.031952903,0.03518204,0.037254676
ID142,smape,0.054940097,0.05773458,0.055188406,0.056175347,0.054029047,0.057593025,0.055777296,0.05430324,0.056581512,0.055781145,0.053496726
ID143,smape,0.051048905,0.0508719,0.051447798,0.05378819,0.04757111,0.05248198,0.05171152,0.04760767,0.04703388,0.04976992,0.05204905
ID144,smape,0.069253005,0.06325948,0.0638631,0.0707064,0.06294045,0.06393984,0.06085,0.06582435,0.08027231,0.06556873,0.08064195
ID145,smape,0.15368219,0.15502486,0.14824799,0.15256253,0.1526368,0.15614653,0.1537842,0.1563502,0.15397963,0.14916119,0.15472214
ID146,smape,0.09332004,0.088408954,0.09203842,0.09032197,0.103995435,0.09399844,0.100709856,0.09485231,0.09277196,0.09184404,0.1059072
ID148,smape,0.060819514,0.057911146,0.052433588,0.05897637,0.055818573,0.056850217,0.058864035,0.05189841,0.054338846,0.05494714,0.05773443
ID149,smape,0.062169507,0.070888646,0.06568948,0.07431981,0.06336491,0.06589354,0.06762081,0.06648061,0.066738814,0.06973219,0.08723194
ID15,smape,0.035695773,0.038931966,0.036956415,0.047713764,0.039158076,0.037324086,0.031853385,0.032838088,0.03155573,0.032060426,0.031956013
ID150,smape,0.16962832,0.1676272,0.16863441,0.16232222,0.16123363,0.16627403,0.16872482,0.16660845,0.16218972,0.16015793,0.17821097
ID151,smape,0.031541925,0.031451542,0.028063359,0.029784326,0.0263953,0.028418362,0.028882094,0.03156104,0.027744178,0.028619364,0.03619944
ID152,smape,0.028999858,0.029740108,0.029202454,0.025162715,0.023032011,0.029551815,0.026647488,0.027350703,0.025931844,0.030637214,0.027376866
ID153,smape,0.042318765,0.042536546,0.042712767,0.04485929,0.043093458,0.04516007,0.043786995,0.04480702,0.04746165,0.044379693,0.045841016
ID154,smape,0.012332361,0.009836277,0.010619973,0.008372629,0.008915155,0.010137572,0.0082171075,0.00883933,0.009650172,0.008700563,0.01658877
ID155,smape,0.012716436,0.01308823,0.013650608,0.015293779,0.013257191,0.012673857,0.014202675,0.015114778,0.015214605,0.014991228,0.011324416
ID156,smape,0.02776228,0.029923746,0.025633365,0.0268248,0.0288287,0.021554627,0.027284728,0.03284442,0.02966481,0.027406111,0.03211326
ID157,smape,0.03755242,0.039025415,0.03966935,0.03874923,0.036382154,0.040523138,0.036639582,0.036930904,0.040408675,0.042417735,0.043964967
ID158,smape,0.038608227,0.03745116,0.03725493,0.038874123,0.036331967,0.038462497,0.036054973,0.035695132,0.037367433,0.036257327,0.03623364
ID159,smape,0.041610572,0.045054976,0.043187093,0.04052695,0.0436781,0.043638892,0.043019477,0.04376904,0.040183563,0.04200743,0.041447792
ID16,smape,0.065155625,0.073729664,0.06195434,0.07717329,0.06836525,0.06862545,0.07437104,0.07612045,0.07510114,0.080983184,0.08111024
ID160,smape,0.012229517,0.012437633,0.014523529,0.013965095,0.012808585,0.011972018,0.012287865,0.010787593,0.013555154,0.014402056,0.014980558
ID161,smape,0.031777788,0.03118315,0.029558847,0.031666018,0.030067947,0.03217855,0.03022231,0.031578146,0.032303758,0.031448588,0.03116658
ID162,smape,0.028700886,0.029185144,0.030044433,0.025779465,0.030721312,0.02898312,0.03190298,0.03095461,0.030871868,0.030858062,0.027975565
ID163,smape,0.051990204,0.047650352,0.047264967,0.04628578,0.04900929,0.045870297,0.05050563,0.049564708,0.05422053,0.048886213,0.052018218
ID164,smape,0.0398592,0.043253683,0.04153662,0.04500013,0.042226695,0.04589709,0.04463476,0.04482148,0.046806544,0.047664303,0.044145487
ID166,smape,0.0817652,0.07834816,0.07762743,0.08067686,0.07981595,0.075651586,0.07847845,0.07945117,0.07565485,0.08102698,0.08101924
ID17,smape,0.14727679,0.15559712,0.17183769,0.15764429,0.15186682,0.14921264,0.15270248,0.15209037,0.15532535,0.14582792,0.13521715
ID170,smape,0.1141131,0.12972438,0.13597308,0.12393328,0.13817753,0.12988849,0.13183439,0.12722263,0.13437787,0.12296029,0.12518698
ID171,smape,0.07398387,0.06959098,0.073170036,0.06803116,0.07135894,0.06872849,0.070723504,0.07341974,0.07208185,0.07291678,0.06820639
ID173,smape,0.018675406,0.018584145,0.01802043,0.019873131,0.019470984,0.01795717,0.019198276,0.01977682,0.019323403,0.019746782,0.01836093
ID174,smape,0.116753414,0.11406561,0.11191699,0.10799122,0.11084786,0.10555139,0.11127377,0.11599907,0.11628562,0.11208291,0.092626855
ID175,smape,0.03085778,0.03207048,0.029992916,0.03222686,0.030310951,0.02914336,0.029531058,0.028512757,0.028476985,0.03249151,0.032692198
ID176,smape,0.07469475,0.0735563,0.07862009,0.07549649,0.06938166,0.07241237,0.07725587,0.078103594,0.07907726,0.07802147,0.0810693
ID177,smape,0.11279496,0.11080758,0.11935717,0.11080076,0.10514093,0.106909186,0.11234383,0.11348372,0.1093416,0.10568486,0.10670932
ID178,smape,0.10560648,0.10319306,0.11406995,0.10402641,0.10185547,0.10604103,0.102761865,0.104683414,0.111153185,0.10169701,0.103278436
ID179,smape,0.09948356,0.10226522,0.09156044,0.09245051,0.09559406,0.092703514,0.082612164,0.09736677,0.098410845,0.09986498,0.1331709
ID18,smape,0.14550902,0.13734928,0.14181349,0.14580822,0.15346822,0.14249484,0.15000519,0.13817266,0.13468531,0.14037949,0.1309236
ID180,smape,0.21696371,0.25718564,0.24165493,0.24189414,0.2256607,0.24468116,0.20249908,0.22743508,0.21007043,0.2970506,0.29134718
ID181,smape,0.24949886,0.2557487,0.25461975,0.25924176,0.2542669,0.25481424,0.2569927,0.25780475,0.25678375,0.2535504,0.26005512
ID182,smape,0.02595475,0.025061376,0.025882117,0.028345011,0.024928296,0.024180427,0.026237242,0.02903095,0.027722094,0.027702246,0.03464987
ID183,smape,0.13172358,0.13022318,0.12780648,0.13006493,0.13196659,0.13268495,0.12926143,0.13121146,0.124820516,0.12504584,0.12752098
ID184,smape,0.07086545,0.070399106,0.06561656,0.07186737,0.07099017,0.0701047,0.07025578,0.0748344,0.068859264,0.06902482,0.0655889
ID185,smape,0.041388623,0.045256812,0.043650184,0.042497423,0.041131344,0.043924302,0.034579348,0.0416456,0.041242167,0.04052332,0.04360199
ID186,smape,0.020855673,0.01937421,0.018201444,0.019558294,0.017180521,0.020582382,0.02365508,0.019986833,0.021495938,0.022986023,0.019119283
ID187,smape,0.029030582,0.029663648,0.029528664,0.031348865,0.02632539,0.029775701,0.025675993,0.026487567,0.027519517,0.028437389,0.03646554
ID188,smape,0.060662445,0.06406378,0.05714569,0.0640866,0.06258593,0.06620247,0.061987992,0.06374887,0.062411014,0.060286455,0.06756435
ID189,smape,0.03836551,0.037719097,0.041276973,0.04043427,0.04188026,0.04570949,0.042834893,0.044499286,0.037749838,0.050515447,0.04439207
ID19,smape,0.115696676,0.115869895,0.119265094,0.121853665,0.11917766,0.11856221,0.11924281,0.11660674,0.11390519,0.1123908,0.12172094
ID190,smape,0.24811162,0.2570315,0.24178697,0.24728611,0.25358793,0.22939521,0.22927664,0.25245848,0.24753398,0.2443922,0.24469298
ID191,smape,0.090760656,0.093152635,0.08762558,0.085520625,0.08465273,0.08928746,0.07993706,0.087707624,0.07852397,0.0861274,0.07818622
ID192,smape,0.04261093,0.036479667,0.0476188,0.04057579,0.044150364,0.033051915,0.057337835,0.03624858,0.05027444,0.034767956,0.04409653
ID193,smape,0.12072141,0.124561384,0.13782595,0.11347107,0.13676721,0.12566413,0.12569563,0.12890166,0.14111811,0.12511563,0.13903898
ID194,smape,0.11270593,0.09207608,0.09974952,0.10410366,0.09031608,0.09290963,0.08918862,0.07189949,0.09073462,0.087782376,0.14956486
ID195,smape,0.018917512,0.01896148,0.018706787,0.018632429,0.018481318,0.018880641,0.019485958,0.019123279,0.01858791,0.017860405,0.017372053
ID196,smape,0.18283711,0.18299218,0.18422948,0.215844,0.21023916,0.209038,0.23162487,0.1865034,0.19890012,0.16790564,0.25427967
ID197,smape,0.34540275,0.34467706,0.34339306,0.35288876,0.33341002,0.3391948,0.34727734,0.34488845,0.344207,0.34321323,0.34114507
ID198,smape,0.07727679,0.07872095,0.0799873,0.07756583,0.07330514,0.07760909,0.079493076,0.07650457,0.07548256,0.07910311,0.07416939
ID199,smape,0.041779537,0.043773044,0.043058947,0.043741446,0.045146775,0.040157877,0.04482786,0.039828297,0.041472334,0.04451768,0.0456347
ID2,smape,0.07134634,0.08037843,0.071341634,0.07371052,0.07236818,0.07500765,0.0741503,0.07044008,0.07185201,0.06932196,0.0787537
ID20,smape,0.10412431,0.10439796,0.10202881,0.10621555,0.1098077,0.10605371,0.1063172,0.1036336,0.10634208,0.10729273,0.114651784
ID200,smape,0.058769163,0.061492585,0.07096145,0.067573294,0.06509098,0.061446924,0.06623745,0.06371541,0.068222195,0.06144894,0.07466278
ID201,smape,0.02028158,0.020804929,0.020148981,0.02028782,0.019680109,0.020175422,0.02127522,0.02055391,0.020448934,0.020086683,0.020109352
ID203,smape,0.05615691,0.05489989,0.053594917,0.05420285,0.06350222,0.052748628,0.057474516,0.05250609,0.05478713,0.052769937,0.04679624
ID204,smape,0.06622468,0.06920679,0.06764281,0.0683274,0.06495747,0.066034,0.069434114,0.064732544,0.06809017,0.06645286,0.07554366
ID205,smape,0.030899234,0.029250577,0.033696108,0.03078844,0.033551835,0.029345315,0.031483002,0.031152831,0.030013623,0.031481534,0.038099997
ID206,smape,0.07303727,0.06389017,0.08765756,0.075617224,0.059306763,0.0966793,0.0629885,0.06977483,0.07250966,0.07751758,0.056580078
ID207,smape,0.015888058,0.017279703,0.014576638,0.01414497,0.016507845,0.015140511,0.01799113,0.015635429,0.01604789,0.016062645,0.018539954
ID208,smape,0.040029526,0.034724995,0.034561314,0.041706093,0.04007264,0.041688643,0.03159044,0.034886103,0.035554294,0.03431502,0.036638126
ID209,smape,0.024274731,0.027190976,0.032603726,0.023417927,0.024322411,0.023243492,0.025509952,0.02632085,0.02740984,0.018001847,0.022852609
ID21,smape,0.12170204,0.12807888,0.1134198,0.11276809,0.13522679,0.12636794,0.111207865,0.11554819,0.1096853,0.12614259,0.11537568
ID210,smape,0.01249955,0.014897961,0.012245219,0.013660007,0.0143272625,0.013985077,0.012240914,0.014344253,0.018366177,0.013310506,0.019855177
ID211,smape,0.033722572,0.027064204,0.028111203,0.03021209,0.027018636,0.03025473,0.028160017,0.03392832,0.027494136,0.028606405,0.03724308
ID212,smape,0.028775373,0.02910945,0.027805444,0.028705105,0.029218586,0.027785817,0.030157689,0.03134875,0.025643526,0.03219908,0.034382306
ID213,smape,0.10597106,0.104276896,0.1031206,0.10308134,0.10366446,0.10261122,0.103964984,0.10378407,0.10489909,0.10291449,0.09945187
ID214,smape,0.12094479,0.11809096,0.122370884,0.11966313,0.123079285,0.119017445,0.12669575,0.12219685,0.12532264,0.12113695,0.13103351
ID215,smape,0.017729063,0.018430136,0.020107947,0.018369753,0.01671891,0.018346881,0.019217521,0.01961966,0.017595796,0.018493712,0.017614614
ID216,smape,0.03046981,0.032012027,0.031190474,0.03056027,0.034527555,0.02316339,0.023360822,0.02635606,0.024556287,0.02522441,0.016503526
ID217,smape,0.08129834,0.080872044,0.08678984,0.08113714,0.085657485,0.08038617,0.08452393,0.0836459,0.08305994,0.084101334,0.08578013
ID218,smape,0.05864177,0.060136333,0.06043882,0.06300117,0.062280014,0.06374772,0.0591725,0.05804795,0.06332013,0.059323393,0.061646674
ID219,smape,0.061405826,0.059379667,0.062232815,0.06295815,0.06285082,0.061084874,0.06394051,0.063064784,0.062358674,0.057766754,0.053425442
ID22,smape,0.025039084,0.024802556,0.025487216,0.025096007,0.025657784,0.023698954,0.025818191,0.025367884,0.024457952,0.024625553,0.025596267
ID23,smape,0.013131818,0.012149136,0.01352385,0.013506212,0.012600711,0.014074114,0.014162408,0.013588268,0.013391779,0.013651694,0.013888344
ID231,smape,0.024291806,0.021630507,0.022365084,0.023973513,0.022942299,0.02203229,0.022249838,0.023683801,0.0231229,0.02597121,0.020676572
ID232,smape,0.017166104,0.017122578,0.019406129,0.0179499,0.02140763,0.018185401,0.018246168,0.016245954,0.019476663,0.019009965,0.024834856
