unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
M1000,mase,0.42982257074818386,0.4727886120685622,0.4628640514471537,0.4391656992783925,0.47429784476579984,0.4752321316736136,0.5279634300437821,0.4983550191488088,0.4355982333015974,0.4481720590203917,0.40474315520527865
M1001,mase,0.4605605508844148,0.4137005153164505,0.45092527123983667,0.4710872756500669,0.3815400895986763,0.5142159876886936,0.44980736843053554,0.3794999595098604,0.45830522411809804,0.43735881606237637,0.5648821830083754
M1002,mase,0.5807886693407697,0.4859729397434347,0.5084181243345759,0.46570998439185707,0.5533947002411063,0.38517313473302783,0.5045854900452645,0.4408908740296009,0.5076811540678844,0.5702014465297413,0.6257795050061983
M1003,mase,0.6111878953282404,0.5999349463695837,0.6138944484379308,0.6032843205825654,0.5636638161526255,0.6200311916474761,0.6113771114719171,0.6034030807706735,0.5853002799977791,0.589075422119191,0.6014497704710896
M1004,mase,0.23784192122463105,0.21961621494318895,0.22667856050502425,0.2409072415558039,0.24258523535267354,0.23135628529898708,0.25442509119108847,0.22412786417970668,0.2320714613071242,0.24822731956501604,0.2552837789045621
M1005,mase,1.0992649151253973,1.0815165900787311,1.1262731236297898,1.1351421240885733,1.148765385997454,1.0881125614475478,1.102557165182528,1.1560926498441175,1.1349674742379816,1.1558752695703105,1.1114843822581755
M1006,mase,0.09001001569400814,0.06800692347279211,0.07289776532490988,0.08262543530348267,0.081015620953712,0.08448163967099101,0.0876279143531532,0.07686673097759203,0.07861345074850906,0.07802959913389386,0.1062605964567159
M1007,mase,1.1063503102641625,1.0533928207926213,1.047447881210289,1.0433537124078969,1.0505448393867798,1.016423550626702,1.0618519043411956,1.0663775459764937,1.1038714923214001,1.0784076864004353,1.0594056749809788
M1008,mase,0.22687326286482482,0.21592204849792462,0.17342004241132203,0.18288757733296718,0.1864804234621363,0.20135242009932716,0.23258490996002004,0.21600245769862902,0.18643317842485607,0.19677317170160935,0.1698872252706972
M1009,mase,0.470557560271896,0.4536952259609477,0.48383228581251114,0.38249252457470184,0.4096457987972237,0.43515172156689774,0.42827463697897167,0.4023956386680991,0.3528953662448626,0.3786468991783912,0.4952591412434292
M1010,mase,0.4304821009315746,0.4366283474831165,0.3654764560516417,0.37928013753239403,0.4200877240179944,0.41731749416024905,0.42969586171031365,0.35616213073739256,0.38992663749838546,0.3612204885732829,0.46196710372173266
M1011,mase,0.6346991279107466,0.567244109947609,0.6437075881708263,0.6145832940758631,0.5937614842875023,0.6090751818345242,0.5613627646942958,0.5929565119690675,0.6197124619764808,0.6268255040294477,0.7964777384613229
M1012,mase,0.5276263633637359,0.4891142288478945,0.46102298261742236,0.31558298373881816,0.42582453241380636,0.5011630775968237,0.5460531396131016,0.36421843536653503,0.4466607048007019,0.40988169160995425,0.2762745789447152
M1013,mase,0.6117261109012078,0.6960888863127483,0.6572354477138127,0.5943577298346723,0.6385317821516635,0.6069226040125053,0.7288814291473111,0.6850045762275503,0.5660133182629239,0.7180663491186429,0.9155965540573434
M1014,mase,0.675406479815009,0.7823483638087929,0.7309944916098178,0.6890280009757772,0.6982245173986804,0.6885719908213522,0.7733292028472828,0.7679637093039972,0.6779901478042525,0.7359406240977113,1.1886025046810216
M1015,mase,0.9660724358866462,0.9697680047599673,1.0174145336544593,1.0529305682337855,0.9336845499433079,0.9427871025954335,1.0412869232774251,0.988570788055587,0.9377480335394809,0.9914039061198975,1.041313407547123
M1016,mase,2.0587242634433585,2.1935562498737475,2.1936307519552294,2.1227145352206387,2.011885311140682,1.9429958403508643,2.3124851521888803,2.2923868052329106,2.119086790177309,2.0791200400683114,2.6480239378278356
M1017,mase,0.5180010370892374,0.5529612898236351,0.5136652015574485,0.5352402837046701,0.570156538649204,0.5223493875479208,0.5306577346400889,0.5208074442634457,0.5117122863246891,0.5271181613319705,0.6241270305184456
