unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m184,smape,0.1689458917867698,0.16863723879220735,0.18105335969438233,0.17497804777474305,0.17418802480858422,0.1726986132452315,0.1743532352816055,0.1655028656139523,0.18008972541403542,0.17290860595330781,0.1523614057709574
m185,smape,0.09468733512760259,0.09411117599323719,0.09488910064196769,0.09610771634056575,0.09938828751200647,0.09797590152824188,0.0934435519235181,0.08573536350895117,0.09355876419645676,0.09386979069172792,0.08877642975708173
m186,smape,0.06205734782744434,0.060284473801649634,0.060481662382506414,0.0601079062183801,0.06161093144599395,0.05712439439608181,0.05895427975256634,0.061892834503050165,0.059032371867103584,0.06134997645589024,0.05209790094692573
m187,smape,0.0400926452326897,0.03886049810791272,0.037717637801018236,0.03957013250650787,0.03781350806974751,0.03813115441245187,0.037540052642197515,0.038917565505890934,0.03985936201886555,0.037152938317862934,0.041115814202761385
m188,smape,0.02392885139396533,0.022062962272220404,0.020472197137434294,0.02195061059115898,0.022325542190185413,0.02245886455557552,0.024996888989020766,0.0246037914705208,0.022025059492617047,0.021940462913614307,0.026600422083138193
m189,smape,0.03557924695427637,0.03539410959557676,0.035897193567790926,0.03579118178151804,0.036612459647265616,0.037814441438443584,0.03614151070871222,0.03678718722605787,0.035219991385611146,0.037577219734517095,0.03635469293691524
m19,smape,0.03608642666534367,0.03525931278174857,0.03560717409258807,0.03574969074130053,0.035780404511948735,0.03518205102185728,0.03611784753620308,0.03558876580605755,0.03546190920263554,0.034702947683054576,0.03533233304600564
m190,smape,0.07123527749135125,0.07171108317633083,0.07127005679108571,0.0710102067389383,0.06962628956998732,0.0720120545380148,0.07130796382727138,0.0695614158449169,0.0712231067777755,0.07037307430254902,0.07074680704476376
m191,smape,0.015224257747063633,0.013109954420191987,0.01476114657123575,0.014284174713894022,0.014104726181173949,0.014094880616189494,0.017890391423288566,0.013267765852306547,0.014611981996720045,0.015093044129453568,0.018695403594634962
m192,smape,0.0332050502101062,0.0410129228701833,0.040026707349428606,0.03353587329880355,0.03875071106273431,0.03633211802125395,0.03467815672810821,0.034237827938525714,0.03518009732711858,0.032822574925226805,0.04233806055783599
m193,smape,0.08816844965891589,0.08342402111421832,0.09470783790713228,0.08225391002048373,0.08656378464448838,0.08672984907004734,0.0918815772065273,0.08468823985711477,0.08465690308253448,0.08757836638068613,0.07674180924988845
m194,smape,0.04961512234691993,0.047518044602441724,0.04720702667644486,0.048279155816261875,0.047695065662511214,0.04757598802091275,0.048970580497264264,0.04732867927377385,0.04768543864104111,0.04961388662426635,0.05389673290855527
m195,smape,0.09301917655333987,0.09401564325883655,0.08874459056349697,0.09180518223450469,0.09113533120619831,0.09541876637883429,0.09164916706200159,0.09020050054800503,0.0910870702754996,0.08884092569500536,0.09389856938561551
m196,smape,0.037013011441467326,0.038950073257560516,0.041461319696965336,0.04139874087868462,0.03337522878136707,0.04234325231551689,0.03866238198902966,0.039091882145037865,0.03749362330027634,0.03660499721791451,0.029531396130486404
m197,smape,0.06709135287053254,0.061064782783216774,0.06529692065487443,0.0629080490810357,0.06722048145767359,0.06739660672958707,0.061221881012290515,0.06934342189127672,0.06675238935848517,0.06763496736296466,0.08738398400941887
m198,smape,0.06372167773910294,0.06610909962484653,0.06338431766011828,0.062355417007136316,0.06628094896812516,0.06489964754534258,0.069947965553395,0.059227563666902405,0.06535753645040278,0.06034633681040096,0.06490186724490103
m199,smape,0.1413644956309768,0.1392653522143472,0.1405080719832318,0.13954443447403697,0.14349321619720556,0.13852209905428006,0.13991968482349015,0.14066741089777315,0.13182047753372447,0.13929960011406087,0.12977287634728912
m2,smape,0.03893505612889022,0.040263621693234004,0.03642719544849872,0.04145364105305042,0.04130572683826832,0.04323779490144134,0.03573014710032565,0.03866946546767752,0.037139144091515884,0.039838131840529555,0.03462881273596915
m20,smape,0.06812242897189537,0.06583795752086753,0.06792853960831363,0.06521917140247886,0.06506950818166882,0.0638902493242519,0.06592427831545823,0.0665663244073403,0.0655950174597519,0.06446983810194186,0.06732873571662051
m200,smape,0.11085841835139824,0.10973456837665878,0.111387134645626,0.11442872701847169,0.10339516262441101,0.11342170307158402,0.11072136619445107,0.11443582387302786,0.11523438952887598,0.113551407743064,0.11943774779246326
m201,smape,0.025796878121041127,0.02202631653618578,0.023806547592437458,0.02348181627943914,0.02177982953811092,0.024358994978763707,0.024743535629850252,0.02525386273015677,0.024010119793265186,0.023693327007497992,0.034860082877246706
m202,smape,0.06798904058890214,0.06505625347760828,0.06601801729930647,0.06244334915246855,0.0686086364583862,0.06445447673723596,0.06468957735829883,0.06621329008470404,0.06181922774038101,0.0629602356017041,0.0713608185591836
m203,smape,0.10567496291711641,0.10387613679134115,0.10071177020031319,0.10452567485866182,0.10507160852860918,0.10509766607129334,0.10098132246983597,0.10424187511687684,0.10825356781665141,0.10952713892195075,0.10592562399064287
