unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M1000,mase,0.35334186004167334,0.30353199199141123,0.35629131118525204,0.3283049946384186,0.30243684479955285,0.34824513166775656,0.36373779318574684,0.400537956037868,0.2772243303442043,0.32446951467223956,0.4175406286093091,0.37552158734822544,0.7210528503529059
M1001,mase,0.43757460053988784,0.4524476423299958,0.4005346922513591,0.34345436134423024,0.4465235463301876,0.3963210942818888,0.3857563171997722,0.40471456906233666,0.3387375756289931,0.33361458916970943,0.4166167458523842,0.37921317497845813,0.6629848910220356
M1002,mase,0.6920881940962391,0.8187799942832743,0.5598286062303295,0.688704094041361,0.6557003681997023,0.5396168563766134,0.5079755856805885,0.5537863574826616,0.5308892357600774,0.5583750830790052,0.6274474106691393,0.6362964012790244,1.7375706131475712
M1003,mase,0.5144600383590354,0.47054424745189494,0.5137860111212094,0.42372034802361475,0.5617404906948613,0.533089174178375,0.5293694955916218,0.486032344749944,0.45691740025087535,0.43830890006705814,0.5210076412831841,0.5142812663737452,0.5686365410645443
M1004,mase,0.39412686907688055,0.3157989090745713,0.3212537553588576,0.26507550968263693,0.3463069189031661,0.3071896082358758,0.24485073019326462,0.36991375354212985,0.35742557236300504,0.49378846072932653,0.3316021545877105,0.3902985822185083,0.25487678867770924
M1005,mase,1.0660547728461338,1.063296509688513,1.2453183620196455,1.1512342867589385,0.9311181187406159,1.1351845677304249,1.1044441865567374,1.1226983939292552,1.1565939436681478,1.3612035565611105,1.1148207966453412,1.1236783258495702,1.3190217460948013
M1006,mase,0.09383121356992292,0.09490403677216115,0.06984640378667767,0.07267925976885568,0.08371372411570507,0.07181103300876704,0.07968875772108742,0.13114502785714902,0.08999627216479288,0.23010608821978415,0.0818842120001177,0.06950059672145885,0.29569345509499284
M1007,mase,1.070958066784799,1.0674783882948904,1.0467417518036868,0.9411808152213814,1.1646010980214507,1.0069904595229993,1.0034480806002724,1.0406050610016553,1.0371732225509238,1.1451195130212506,1.1394995467840647,1.157419356554341,0.8521544129424956
M1008,mase,0.0998425111525911,0.14665463567160436,0.10784552402841138,0.091152944511493,0.0931131874269141,0.15704587591820773,0.17849434468987424,0.13361771039224007,0.11153663983512309,0.14300861571616227,0.14128685833794677,0.166725253881524,0.293195549759355
M1009,mase,0.28427364981893705,0.3539459479765089,0.3536859790646137,0.18052382310406434,0.2257786293796279,0.42992047698465724,0.5031954983841842,0.3650826685292532,0.2526671484409076,0.2499962953514026,0.3176891645192025,0.3777812807932168,1.17828055200454
M1010,mase,0.5000785870704825,0.5918890932768743,1.0174826220132442,0.7717699094871825,0.5599252236034065,0.5508114680591618,0.485595222536206,0.5880035209511758,0.6718627242115307,0.5099026746748744,0.5449552186566499,0.528993651579115,1.3239065814566937
M1011,mase,0.6850483215896597,0.7413954319919728,1.2570483664259124,0.8568027196859522,0.7395360694496765,0.6876072754699633,0.6791099326992218,0.7565475407256491,0.8544945070677361,0.7109068268298514,0.6807013735596206,0.6715986531584227,1.5423730474364246
