unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M632,mase,0.808375350370325,0.7545133921493024,0.6555504699181514,0.7443794841695975,0.7042037025442276,1.0450821729896986,0.9259344929112133,0.7099563974002778,0.6319413038490737,0.7084564415437856,0.7288259320886665,0.7103221804160181,1.1086023985239852
M633,mase,0.4036205118470776,0.4834176115390914,0.45799015231800844,0.34788274083222387,0.374651152409766,0.50655644089085,0.8880095818130646,0.5681692300957356,0.4266129348913689,0.6831835986180894,0.37291417503598107,0.4052791901569795,0.5864276334986869
M634,mase,1.0599011792357416,1.081648207687536,0.851942173321676,0.8138133051864571,0.9602584959439129,0.9114407443451524,0.9957286300629915,1.0865259814509314,1.0398258566554588,0.8045110791334029,0.8260896814578239,0.9615105145289424,1.0139048714998082
M635,mase,0.7601858576198688,0.7356818165468567,1.0378283753739157,0.7044703385388055,0.8773778662816496,1.0109827278886991,0.8288362509118997,0.7225890865482398,0.6769724673608549,0.7134335065554598,0.9184842485050729,0.9318357461584128,2.2902226686757072
M636,mase,0.6661347321200227,0.9149810558555633,0.7748876161608337,0.7878728888790525,1.0178725791885526,0.6649092875796742,0.6248905240239908,1.3688232268182443,0.6901775686944248,0.614891884971573,0.7010776591578631,0.8590585685444208,1.3466320428076801
M637,mase,1.1616757832598157,1.1435179096059762,1.0231856423758958,1.0201250846894736,1.1436949596387431,1.3596244241878126,1.179872183000785,1.2725840785591203,1.058752869358378,1.0925120141929023,1.0395387388157225,1.0921439389781153,0.9746646795827123
M638,mase,0.9528698852669992,0.8642736033736388,0.8624192780781214,0.8015839219505321,0.8677949820154686,1.0166538231706126,0.894258997997529,1.294175153397474,0.9118845232592027,0.8282739407654499,0.9298338498081558,1.1361490252588804,1.5563773686092242
M639,mase,1.0644750407219554,0.9537863236817361,0.7840576281364027,0.7907672023586564,0.7671096144823645,0.9572883909540244,0.9268658970822249,0.9133550714839928,0.7265895059663955,0.7212241683531958,0.8196379112248628,0.9707545171589611,1.0287630463144162
M640,mase,0.4491243667950913,0.6036392158961187,0.4381307289437072,0.49339808299443494,0.550193097397617,1.300755764617223,0.7469709885131278,0.47804188851134416,0.5741538643336187,0.3988507074504138,0.5933844980736301,0.7648399485409533,0.882203196347032
M641,mase,0.7125604385525127,0.7100487800508437,0.7687731464957192,0.7221746714632916,0.7110666379051787,0.7669317662403492,0.856397513300286,1.0454335085307762,0.7326284486117014,0.8490881629529899,0.6577331482443733,0.7694477600625089,0.9805213203003258
M642,mase,0.39062014171055387,0.2809036059606643,0.31257489794776555,0.31672796794346403,0.29564319292704266,0.36494456609090176,0.33437831742422924,0.35498873165675576,0.26213370958964033,0.281701302301316,0.3240735063098726,0.4223528634934199,0.3892857142857143
M643,mase,0.795500729796707,1.0806886104460687,0.9415196625084007,0.8985303495673723,0.9744584777175741,0.6722344826318885,0.6532417202200941,0.9300973937331991,0.8052828251008065,0.9168795756678428,0.8410993836105511,0.7557348212785618,1.4767741935483871
M644,mase,1.6277041082296417,1.2360960191980823,0.8430242468467894,1.4396830118443829,1.291371052388442,0.7588917744026241,1.2710361953446034,1.1699810845916854,1.1505557449845398,0.5442181921403307,0.763415424650806,1.5664946093787917,1.2678929657671647
M645,mase,1.4825674280308636,1.3767088109522987,1.0945185524073127,1.3126960872819757,1.5493798195453292,1.4208383007696885,1.2157493071441932,1.342546842274494,1.165663073508873,1.1206871460249976,1.415779890558714,1.5006507566432457,0.9588759536963957
M646,mase,0.8277115362936731,0.4565409922205066,0.7037869951186031,0.18567738485361773,1.283948488963808,0.31562193450496995,0.6684994999745931,0.6240544756953882,0.2796401226648779,0.8590477354713697,0.7459025637876291,0.6695811752397335,1.4231040665293355
M647,mase,0.33583907733948476,0.3200912165504388,0.44594778582150907,0.34736298505269936,0.4328671113772937,0.42952374547114325,0.4536131720272454,0.3666683050079854,0.33369592511006685,0.3681112653311723,0.35391109097463125,0.305709234439571,0.28101304215953893
M648,mase,0.9017610735531306,0.7844208936928998,0.8964871512787591,0.7754873048250247,0.8642080337358955,0.8329651128169667,0.9015941203538673,1.0166998255774935,0.8208659713695694,0.909136619938543,0.9007992657284185,0.7890350603953228,0.9209970426700465
M649,mase,0.9072550561417748,0.8678168374594156,0.886056771678842,0.799757271374459,0.9947236116747836,1.0046771699979709,1.329916444720644,0.9103610934963474,0.6228778789569805,0.8575531592431006,0.9022136494690206,0.7151122814360119,0.6087012987012987
M650,mase,1.1092781687902205,0.9541886724337452,0.9836333009134633,0.9011214854637484,1.0683497255790624,0.9845679180007572,0.9569452171741545,0.9893154877119276,0.9107482842612459,1.051636503851525,0.9138492894013801,0.9887045756796733,1.772379241129241
M651,mase,0.880569224722114,0.8694789940035103,0.9129955178675898,0.9709023985959438,1.2174635579173168,1.3339736343359985,1.0091366486690718,0.8456511737031982,1.2192228177408346,2.7887675507020284,0.8805653398010921,0.861647221748245,1.173166926677067
M652,mase,0.7969061420697697,0.8266762716224191,0.8990400748960752,0.9144088454125455,0.8238815700482964,0.821042415406789,1.027508158569168,0.7698288691674072,0.5608305309896049,0.7340387694363112,1.389760688424561,0.9659156794112073,1.4842913532325963
M653,mase,0.9949936688978426,0.8272319456495039,0.9324819966031629,1.0631867463700744,1.1418120317875995,1.0221915083361506,1.0175180336608893,0.8217180416836144,0.8460535208207874,1.0794098259453828,0.9646606628014518,1.045920124444682,0.9414915533580551
M654,mase,1.097402461096093,0.701974334826709,0.7713728582419548,0.7584809350808159,1.1040684665852045,0.9698331092353357,1.0656265099916202,0.8876795730955528,0.8227462263958494,1.0254119919010092,0.9240314762669286,0.5766862173944128,0.6301382081181237
M655,mase,0.7032600155346403,0.6914682225044038,0.6465518079664698,0.7791516179822835,0.5880558600781276,1.3435354711615792,0.7908326745871788,0.6748430478693523,0.964392089999585,0.8834811323332757,0.6561534632693913,0.9025480248885366,0.7196837577134636
M656,mase,0.7201694960786535,0.8310406538401649,0.7185871300350917,0.817234177622339,0.7519170111852855,0.8602453095400772,0.8836577874848358,0.7642486888983727,0.7095670302933259,0.7877930938470245,0.7195288111380963,0.7006114297292274,0.6641408658647793
M657,mase,0.36370857601089174,0.2787970513335107,0.1849344263972785,0.2046100470919739,0.2719623930850519,0.43564094790248603,0.4019691538601738,0.1491728805771493,0.16330615233999798,0.13499341028436224,0.2345347733797124,0.19677732498841413,0.5549615294193863
M658,mase,0.3748656772769517,0.20080104679822966,0.29886982318042093,0.1527875531908843,0.5042339964287571,0.433149007489374,0.2721201548364508,0.1510946832268567,0.2594524761077678,0.11171523897512789,0.3316044814995646,0.348823989454435,0.3749773420846114
M659,mase,0.46798967546546166,0.6506993637989733,0.3754068721569259,0.3566338516982107,0.4534901303083765,0.33604100591972713,0.3985293075997343,0.5527736446545641,0.464884574333256,0.34846712452990597,0.3371102425616831,0.5467055808010456,0.384833821872847
M660,mase,0.08807893794886615,0.10433132372804263,0.1343844406676595,0.07994146423265838,0.09285034073245296,0.09827694031263383,0.10878827577244642,0.10084539478020131,0.09220697130225479,0.0666817460418314,0.09534038823525286,0.12316364745098611,0.20957572505456293
M661,mase,0.6241720906668132,0.6549539111533553,0.6319192288719265,0.7542018623859834,0.6098588678933676,0.6408711797607809,0.6294505780166951,0.6313822171599118,0.6885521519668382,0.6643308627292184,0.6123976508751681,0.6323040395566074,0.4769122008414373
M662,mase,0.830118220031497,0.8192421894299654,0.795767634093997,0.7988324352560936,1.1391701438210227,0.8639092768290926,0.6706450973731883,0.893742424885746,0.6899074227756505,0.7937044688992507,0.888225490082551,1.03459347208498,0.7175230566534914
M663,mase,0.6428647264515104,0.7547402784787648,0.5773498982400553,0.6077345444051893,0.6521097225727157,0.5044417018328473,0.5729547828342306,0.6173148459697921,0.6824779393552789,0.5852435228802153,0.48930797688144906,0.4697304325323388,0.5974278450725288
M664,mase,0.5519782870013146,0.5069226016541877,0.5894723481438615,0.651949426237902,0.8700956423968336,0.5949669076145977,0.5267106067696425,0.5219859405364083,1.074508994913123,0.643048024072169,0.7392059777353871,0.8459824299125515,0.6249047401310776
M665,mase,0.5529335119851452,0.49270842125253206,0.5726366440186811,0.6593258531679046,0.7968442282804411,0.4206239098019356,0.4339827924544227,0.5945795176401081,0.561313750211006,0.41112050381217646,0.6392174136281792,0.543542202973779,0.6819716407832546
M666,mase,0.9411406473310591,1.040840136581814,1.1080913854357675,0.9640389365191186,0.5987143946007711,1.316618447730153,1.177086194939192,1.067288221503883,1.2102907419641893,1.3629964763273918,0.960308227604897,1.3619415444497625,1.388199762700895
M667,mase,0.7080030040426695,0.4280703923438476,0.6918566148047569,0.5870414514354254,0.7316860051092556,0.565861252409389,0.522231011143987,0.5350334701468451,0.7233511893637112,0.5604290443395122,0.6423528429100915,0.5973401115224336,1.1418552144881589
M668,mase,0.2872429907511955,0.3046943234839931,0.2505636509115967,0.2920844991199522,0.30843037555625663,0.48958749315057126,0.39789281474163124,0.2858202813662327,0.3953719914402896,0.3737900899143199,0.274291525180991,0.2861482237147981,0.3475026567481403
M669,mase,0.812693651288515,0.7753550499993314,0.685001339417059,0.7748067979699369,0.8956769112917246,0.8138899325151118,0.7007831097210335,0.5858570513934953,0.6574670202504814,1.0027675887818284,0.7950989141736654,0.787447677062159,0.634428158767519
M670,mase,0.7229527405155142,0.7029782597702404,0.6662154425504726,0.6907142882943337,0.7890550751952121,0.8357460604387136,0.7368446506087537,0.6171480180988647,0.7385335428599866,0.922599470310413,0.689089359732996,0.726686965815396,0.5681701428131101
M671,mase,0.9597765239274092,0.758731040827413,1.0142835637353151,0.4939828386078147,0.9603203075388951,0.6140425470560803,1.0855558437475195,0.8397765037729203,1.4607273894541792,0.6959155068016748,1.1130089706079338,0.9356138111580211,1.3541832036831243
M672,mase,1.4170837332499884,0.9526054957488442,1.5458458702138738,1.162325499854099,1.5034442747430996,1.101648055940175,1.43127712400444,1.148031310434499,1.2455248521679179,1.5172324593336612,1.4464791719114751,1.5918578905999679,0.9877786423765277
M673,mase,0.6391094015909804,0.54801539442821,0.5317251388329078,0.5209063710589369,0.5980558582028976,0.43507479762864437,0.5110974482455551,0.5372333641928658,0.5110532757288728,0.5263505244021228,0.5328655332611179,0.5342845206905817,0.5237583411706749
M674,mase,0.6807295197411563,0.7201580749104991,0.6313703984009464,0.5711686017917907,0.6058543627268539,0.43973766150042537,0.5633632325118744,0.9316535018343258,0.6274742906387353,0.6071596998839147,0.6360970965923188,0.5619980111521693,0.8662980292074295
M675,mase,0.9350243962203106,1.0025350281827294,0.8670268211720972,0.8834236693295143,1.0360280391988939,0.8753179874644742,1.105827551472734,1.1581168134087623,0.844168870177058,1.1572976834494266,1.0913002921757637,0.9866642768045195,0.5176613885505481
M676,mase,0.2586609856427387,0.26372768502718646,0.2502892556132385,0.17841117514075275,0.15447296655676385,0.3759533271512996,0.2493511048728405,0.20382484719651398,0.2544376503330827,0.21565706252169134,0.16963687480718803,0.31846621241371664,0.5761221656640444
M677,mase,0.3440221974714954,0.6062477730754245,0.42485603493355756,0.5478957805707079,0.6891363890369945,0.5155502618478796,0.8339971918320892,0.7045084969188335,0.37128856584775655,0.7240312557675744,0.32395760704618165,0.3219168469567714,0.37568698219998364
M678,mase,0.7012219860449181,0.3691640648150435,0.47808372470429183,0.6032072419189549,0.641649840802178,0.61213703976936,0.4586091932690883,0.33398066128444787,0.6271935036793758,0.6726560377876827,0.6281254051326057,0.31265954507852634,0.5491900434610826
M679,mase,0.9499969261600035,1.0421620436584207,0.9846864471214725,0.874372600991543,0.9584860242741498,1.049076947047983,1.2111930350318831,1.1061450831279396,1.021168511441751,0.9993747208811956,0.9309711815134315,0.9484493183848137,1.0781476121562952
M680,mase,0.7238849285402791,0.9408756913058991,0.94578591445647,1.177192046761021,0.9118309323461783,1.0772967957104347,1.1748624511873613,0.8870764822193149,0.7189227490435696,0.8272257138538693,1.0424894507710911,1.0795452433694102,1.1163970821439897
M681,mase,0.5050631800217823,0.580920654465364,0.629031353115295,0.5282584770207902,0.7231938142954193,0.7910981003871205,0.6856710093032911,0.7462975374989217,0.8528402366664509,0.8574147563378839,0.8590152337684395,0.8406284456009533,0.645272601794341
M682,mase,2.603732264417104,3.1793173121721425,2.3769360041499863,2.0843941969215902,2.2870598997877556,2.160794709414688,1.833861832853051,2.457300465255729,2.1593087005193956,2.635658200968043,2.0013250459431946,1.9795705120185672,2.5704030922142467
M683,mase,0.6584692791635358,0.6491801948596501,0.7699895509070416,0.7635184091884928,0.7083303632527372,0.643050053335659,0.6879535837202125,0.6866913693511164,0.6978018119029089,0.5955941055710605,0.7382885878461787,0.622982930911872,0.927436668097896
M684,mase,1.0873533665245905,1.0911122782108817,1.1652330737600627,1.09599025624306,1.207092878169242,0.8543052698048718,1.2196404005361108,0.9833191431913343,1.1201066149255112,1.0360163334528545,1.4482281810978996,1.3595011028008468,0.7707967058388081
M685,mase,0.5049625710948408,0.5655466657395583,0.5487900893841621,0.4717749856967493,0.5498154758776627,0.5556493853485795,0.8039419244639627,0.6913653946358596,0.6460053069935378,0.5528232383865207,0.629804995709851,0.5085435274939714,0.4432669120446757
M686,mase,1.8063513818346615,1.7278760237702508,1.145718524933858,1.076344629850405,1.567295478160929,0.9645846815186503,1.1304081582138423,1.0728480027804088,1.0908311575238436,1.389945208387771,1.0411257338891429,1.1055775192097268,0.44290567023778415
M687,mase,0.6316928600738485,0.9771838290647621,0.5675931750703153,0.33379876188472885,0.4712576367741907,0.9345253673648789,0.6277573341352968,0.81330276658672,0.49824380237465027,0.7024091840034494,0.6015091685892331,0.41425267858657816,1.3369583877291111
M688,mase,0.6319022504290703,0.9775077410194752,0.5677813179860601,0.33390940781052814,0.4714138468728035,0.9348351391084023,0.6279654199622797,0.8135723560754765,0.49840895771098587,0.7026420150481637,0.6017085538070197,0.4143899929698857,1.3374015559353984
M689,mase,0.7321485402830175,0.9455515479122416,0.7206198305095661,0.8067613176485623,1.4625063341582394,0.5689196508002711,1.0226664261378948,0.7944680353484418,1.010571109501807,0.7677567646704802,0.6602614245800509,1.0749784000869818,0.30649251838701497
M690,mase,0.79182743204801,0.8049714207014261,0.7166858582436758,0.5371607554446092,0.736882131064865,0.8635658865280538,0.8158236108700279,0.6278356278811227,0.8100395925298497,0.6124880266066076,0.36456598779366073,0.6239622303465187,1.4718362626443615
M691,mase,0.5840684840807304,0.5703071730915538,0.5928138098587507,0.6801344556550012,0.5705015211407615,0.6546676278278595,0.562855613193328,0.5541978169319879,0.6376633510493225,0.9038521061810979,0.5054065317093477,0.623466411094683,0.6580156178226918
M692,mase,0.5972338959761743,0.5668638859832635,0.639429371726064,0.6625291273683683,0.7126922128589582,0.4716231294256873,0.6775560817957921,0.6150345742453093,0.6175048620631006,0.6345104951738811,0.6306561665554924,0.6578079925920175,0.7361401673640168
M693,mase,0.4042665779159954,0.44556374411125754,0.7204088309015573,0.7047567756770527,0.6249769970998705,0.5064143765789763,0.45840465424233545,0.6741800336161761,0.7380403035600956,0.6549737323566563,0.40666579231808975,0.4037303600523579,1.358621363015036
M694,mase,0.7015954463908763,0.679821928608282,0.7323692860407095,0.5909305124668204,0.7528295053132483,0.607458577619795,0.5960683748402771,0.6069296397093997,0.5725112843011599,0.5921639406725664,0.6018771740863504,0.5515964709764386,0.5841878754123605
M695,mase,0.5955756203932889,0.5406699393897323,0.5350077823980562,0.9181841587723779,0.5037199336305421,0.7215014574724995,0.7501118146595841,0.607713881681622,0.6517701184822762,0.6221788090953155,0.46089481084473766,0.578899087468028,0.600078763414394
M696,mase,0.6354719151281654,0.9945163485307075,0.7365220735502872,0.7781062233838598,0.7576283349207839,0.7512867654557173,0.7516438780838012,0.8948434606387059,0.6871261248123613,0.6397733281290792,0.5707191673431178,0.6481625430345256,0.4695209502675891
M697,mase,1.01865946624069,1.4326730931456988,0.7654030125272839,3.530322346085869,1.3602182026660978,4.271747023261568,1.7406381693622808,1.3632204905118808,3.8930863586703093,8.150116234987369,1.6948787738078694,2.07217827027087,1.7329200346184295
M698,mase,0.8339394680125405,1.1279634288321432,0.8576973508900042,0.8609738880059961,0.832871606543059,1.0377907807326956,0.9675938659423603,0.879384606223052,0.8703590348422583,0.7173955533773965,0.6565747814689522,0.940852328230867,0.4947643979057592
M699,mase,1.0515776219637225,0.9950076729245774,0.9349240084280219,1.1709510653160846,0.9070176725820001,1.0899352474612043,0.8447507469364156,1.1110353148936967,0.9069941494842225,0.9476009159319045,1.1335649967026935,1.0954543259133904,1.1977217120523656
M700,mase,0.6411109064172612,0.502807833571635,0.6319072903371735,0.5378286988938688,0.5856214234466198,0.875092414900447,0.6322215700933168,0.5695830343637095,0.5299860065660411,0.5445924898111516,0.6281808622946352,0.4821435025395972,0.8787698127246403
M701,mase,0.4407482304365659,0.5299945633218169,0.48000182345306813,0.6462603494293686,0.4147820575960433,0.6546499175937679,0.5852429692739269,0.5353557398822212,0.5575110455038081,0.711863704695284,0.5177003122604905,0.5042575149843121,0.4251772370185859
M702,mase,0.6792052401598306,0.8306599323875968,0.6015237221970686,0.40916967059308035,0.8766351330770717,0.5181895343906421,0.4512770086056038,0.6638013271962498,0.5791416721352944,0.6764197504839278,0.42283716629913826,0.350514960859595,0.5157594243704051
M703,mase,0.7663223424152545,0.6279154407276131,0.5026898693548262,0.6003885871513674,0.8474406029197737,0.7017343121385772,0.5781150605674049,0.8651754121359609,0.44872923483719496,0.46003812139546063,0.45265353175822065,0.5698714253773138,0.9874112430622306
M704,mase,0.8878700292505924,0.7558532194164692,0.8061381041419826,1.0860832284261455,0.8222167197373617,1.1009240317683648,0.8709008133392574,0.8476082858165482,0.876096449817338,0.8916755683501185,0.9966422757454582,1.0644535106881912,1.0938388625592417
M705,mase,0.6516883957495174,0.536541352657179,0.6107467895357664,0.5535040294047147,0.6352716737616595,0.4586968749733071,0.6403780941495939,0.6316375878399083,0.7385372272912183,0.9120433015446692,0.750625078577446,0.5515961698516725,0.986102569359027
M706,mase,0.9775470852761537,1.1836822147878694,0.824118572897747,0.9983976771819406,0.6609090540304169,0.7573340191209776,0.674818081630835,0.9287755070507738,1.1885588456999276,1.0148674500217891,0.8552640826624003,0.9003182032621202,0.8632901299494453
M707,mase,0.4752957748162034,0.477298127480431,0.449433073491317,0.42682973313467015,0.5107684291507022,0.5698025299881708,0.8503071838411069,0.6698408861113931,0.48218063442941167,0.5185970518808048,0.479269163845448,0.527656010633833,0.7659259909830787
M708,mase,0.8116797304161275,0.7770810779805291,0.841973352534089,0.8436119940669857,0.8343514871260441,1.083443940126467,1.276902607553832,1.6418076263422718,0.6557849353221871,1.0583623062316785,0.9613086142053505,0.9411908458836935,0.7081818835222605
M709,mase,0.49235772617126194,0.5737794431712797,0.8495144217479311,0.5271917586150395,0.497507947371237,0.4932933257129226,0.5199130484577864,0.7258350591650021,0.6050483223578612,0.5078411322719003,0.537271293632517,0.4970601065928627,1.218433442716507
M710,mase,1.077749492938702,0.9317225999098558,0.9738168569711539,0.8704075833834135,0.9844051607572115,1.140586388221154,1.0952950721153847,0.9616379582331732,0.9753744178185098,0.9077123084435097,1.1324098182091347,1.0510201885516828,1.56
M711,mase,0.6278452711857537,0.41925875659357115,0.42072403061972763,0.42092776396252896,0.5376308334424011,0.3531691173262713,0.3755495786813229,0.7032909294730775,0.36170602832945953,0.42902849097259355,0.6617293275416035,0.4502326063232688,0.5091684983861067
M712,mase,1.5534284774627307,1.333418479555081,1.3270712387406134,1.193842016261086,1.6580815559195012,1.3196669357605175,1.4928715462134823,1.4231689733092425,1.1541814471404164,1.3505294156895624,1.5963305184505396,1.5542246145047258,1.3489068915769615
M713,mase,0.8285094176335598,0.8204277760049352,0.7977426935623015,0.8173903396838869,0.854743893712886,0.7982854380841504,0.8043517018297098,1.0787090096192284,1.11267376273579,0.9471865767678537,1.1688962257880704,0.8453487712973218,1.218178990134576
M714,mase,0.8271437212307576,0.8724005987303803,0.8014123457779958,0.7900848987416994,1.104518274364247,0.9034508942046484,0.8774907796936312,1.211330424181256,1.216262462741473,1.1704349166635226,1.3271130654806822,0.984474925954573,0.9840024147298523
M715,mase,0.8364873030181141,0.8348236971722233,0.8078913174442988,0.8301745285094017,0.8845617355055808,0.8111926045602111,0.8241991662835965,1.1103803909650496,1.2242980836912642,1.1220956338525128,1.3167175132518347,0.9487267722533864,1.22994248672123
M716,mase,1.1444729626166013,1.2059903429303935,0.9849994494501174,1.0065159398599328,1.1129703618371563,1.0925762519170663,1.0149549936846014,1.1434416674199444,0.9581778118387335,1.0688421488553417,1.068562930581575,1.1459224501198773,1.8424414202791637
M718,mase,0.5442388645148182,0.4665546355229833,0.6138480135919898,0.6628241697262229,0.8703462850608603,0.583099252180672,0.4612711053266992,0.7870571764903228,0.591605689652321,0.5826138134237734,0.6557531912706963,0.5928528796448553,0.9405004914190671
M719,mase,1.291490196878968,1.325956393114174,1.073634783848639,0.9570520477127199,1.0468891334993968,0.992260124656601,1.0136065977889606,1.4237510662741317,1.1772950736358403,0.9933844565634319,1.4120262026565402,1.3456474886122616,1.0076343352411274
M720,mase,0.5067900594449832,0.517508919881709,0.5715590430629766,0.71479033831169,0.5368415604501731,0.48584585019429843,0.5513639349867061,0.5692098570686852,0.629475694357937,0.6335508459708723,0.49957392425206476,0.5179601767802113,1.140669078866675
M721,mase,0.8857670503507348,0.6433342384041645,0.7884948510136263,0.7809725120857326,0.9198345041063651,0.573967089245948,0.9532050734991097,0.9183331546041613,0.5827868939147208,0.750975509533443,0.7828733656596425,0.7362618374578945,0.7677330084756375
M722,mase,0.6828980187084914,0.8092349086812144,0.825676366816888,0.9526550640417456,0.7683887459973909,0.8747634569200663,0.9625539240393738,0.9183300966555977,0.9957210996797913,0.8528068296370968,0.9119560343038424,0.7959273452324478,2.1062618595825424
M723,mase,0.907028881140085,1.0322174423893267,0.945230241339448,0.8984692131121133,0.7443062379188143,1.281674973468769,1.491817069530776,0.9526022518382352,0.6513040573832626,1.1463427171770768,0.8732140572885081,0.8289589571331109,1.1704063068526378
M724,mase,0.7932723758150309,1.044406666228766,0.870951588774022,0.8085235072065888,0.7221111143134437,1.1986424306687542,1.3728114812113932,0.9033377223908287,0.6797670090779426,1.1022496963741848,0.8538116434132634,0.836185092441661,1.0501029512697322
M725,mase,1.7490047695392679,2.7578690303907383,1.3623560082272779,1.6154126951296075,2.3868297093658075,1.3514862024464875,1.642337903168835,1.088539893164212,1.769865268865928,2.449311216907922,1.2202131118140094,1.4168396293409429,1.4022918381052374
M726,mase,0.47787286309062915,0.7156290804908976,0.551602920960263,0.6238803406437169,0.49416319925070895,0.8287660596907108,0.6202946429321176,0.4728224683720177,0.5457601330970641,0.5236650310451537,0.5808221844571374,0.6116325424652801,0.6366384522370012
M727,mase,0.20804093710741206,0.24323895799682937,0.2722524919986839,0.33820697376390885,0.306311423654732,0.3281861666031048,0.3686799183790979,0.36394520266885017,0.23534799882971405,0.2524075221718713,0.22825354918192153,0.16952081604076932,0.2488633644412539
M728,mase,0.3561368966744306,0.39852822124094206,0.3175928138748706,0.35169760125517596,0.3257644583818582,0.36141606617171324,0.3592134830324793,0.38716001269733435,0.31965273397062627,0.3288247181515269,0.32734255709756727,0.33443996263586956,0.463768115942029
M729,mase,0.7419944922247064,0.6739461710874662,0.46435658623142995,0.5427390914175774,0.8993049045885313,0.6044623061757527,1.1234526241099423,0.5911503570876383,0.8091364261119729,0.5091782819279818,0.7379172029716273,0.817137883824512,0.8117261085829188
M730,mase,0.8155292918880793,1.0605250090557568,0.8750558501617617,0.9995842594598033,1.0911343572726975,0.9665777129563707,1.0299532386548838,1.302545620328713,1.1233910786366705,1.120909736533326,1.6847709536895663,1.1542437137546357,0.84006829825311
M731,mase,1.2383326177121836,1.846675923979731,0.7828274988512189,0.95657440440122,1.1668876689402432,1.3840700088935851,0.7808309118985941,1.2386441732816256,1.5010283641610618,2.9044648566106663,1.2269819352605082,0.9039845225426185,1.012349307307131
M732,mase,2.197893595241723,2.4022651057512223,2.298766473377543,2.5070998734009327,2.1606542846707195,2.4278534801058758,2.1342622784663035,3.4671930806239026,2.384227196162238,2.3664336222666678,2.2234745670001383,2.1301609233723786,2.3206859776527486
M733,mase,1.1616070492453996,1.291876019426688,0.8778871871332685,1.0206400210408246,1.801534618368819,1.1315709908565457,1.1878699797702543,1.3107723814163166,1.29799651084258,1.1276839162490973,1.2500673170073717,1.2277154631756144,0.954790809423335
M734,mase,0.5400375280966306,0.5579326494668005,0.621049650110568,0.5993342621588397,0.4656314103962989,0.5319499720852247,0.6332133202579434,0.554223826033665,0.8138186207918703,0.6807520917896008,0.5776388214509137,0.5122245916441166,0.5400372439478585
M735,mase,5.528582910909134,5.583435498787615,5.607357940635881,5.562058652523471,5.042764075031864,5.821002359681982,5.813378323372607,5.497535157221463,5.9429572503147545,5.798973176468074,5.62998135520937,5.603517810790227,4.914262621238498
M736,mase,0.6225318421708778,0.8645564243456842,0.4284782719566006,0.48169615872823984,0.5006232905433995,0.7311463464851305,0.661973350421603,0.922080748685324,0.5621775171512331,0.644498146986823,0.39096408157791346,0.5970758139280101,0.4709864603481625
M737,mase,0.9230240358602081,1.2949567639102986,0.879458677604349,0.9620065002935628,1.07001218683491,0.9186440824851867,0.9299656901583084,1.564609389461577,0.9558454115639384,0.9998153500633401,0.9950407945765923,0.8672073565286197,0.9195846281787543
M738,mase,1.2234394573875056,1.0374584910460458,1.220879699544261,1.266100909741626,1.139087429318486,1.1399200649469319,1.2812603217015501,1.137719053291427,1.2354345828464128,1.2417527897661158,1.2616082230797694,1.2280389944364642,1.2623528001678004
M739,mase,1.3618739973814245,1.237703406993979,1.2687233222408898,1.2844225007060357,1.2318930216186177,1.422367046472992,1.0331836201662978,1.2608662564455768,1.5351254573021371,1.285699307844968,1.2041494114208702,1.269679766028449,1.6585208410180745
M740,mase,0.9075081888420957,0.8147321613570361,0.9640237348302849,1.0376145774857226,0.7379151469785441,0.9883019526139096,1.0507495572161543,0.7011690432830016,0.7715410093399696,0.9511231919141634,0.9016109655270916,0.9930910939875879,1.165529191272676
M741,mase,1.6645464618633732,1.9441193435514774,1.4048126394060858,1.49707563762616,1.571341085700696,1.737970741152541,1.6374432106525896,1.706193712463683,1.3933453560495803,1.3732196610518026,1.6622056825003522,1.7192555164495793,1.2310827804518452
M742,mase,1.3915349498900074,1.3981223342591713,1.3937154696303375,1.2129670208541055,1.2601306033723847,0.9659629809461353,2.2857720688967893,1.449542323457728,0.9676724212543127,1.0206017038238298,1.8186552369937568,1.8282385659995888,1.6535308454404458
M743,mase,2.980516969631535,2.901343040254933,3.2973682326115883,3.350000511177287,2.6455056522947284,2.831601989407893,3.031862856652029,2.8561580693633783,2.9729430974554574,2.8186623063600553,2.8951853858220726,3.194403492038125,3.678792790030443
M744,mase,1.568765936866909,2.074762716500714,1.6470588804007475,1.900180240495794,1.6177621628041787,1.8145153256990219,2.33626773503317,1.4343473627235546,1.757708728330329,2.0519280044661166,1.7744484791883317,1.6868327661962572,2.6248728759836095
M745,mase,0.8788047692714593,0.9332267749003874,0.8121763437222211,0.6634117701114752,0.7409909443977551,0.735482680491912,0.7072181885059063,0.6250433127085367,1.0593734643398187,0.7349926997453738,1.034855292393611,0.7448864900148832,0.5417417868589743
M746,mase,0.6487245924402374,0.6884152983766016,0.6680848030998771,0.6413906319086433,0.6392004374056303,0.5725851258687014,0.646064280827221,0.8373947136399464,0.6700259880134992,0.5869447880199244,0.6953289463359831,0.6984979008732173,0.7290751361685243
M747,mase,0.6190940124374237,0.5881050177148057,0.7203704709318209,0.4804779023606766,0.946184729503037,0.47856983264478464,0.45006188987679796,0.6405700135994707,0.6812348112337087,0.8881666901831328,0.9769807659354957,0.8637019055645085,0.4888624823426106
